statusId | label
21|Sit
22|Sit (phone)
23|Walk
24|Walk (phone)
statusId|sensorName|value|timestamp
24|AK09918C|[-8.7599945,15.119995,-21.299988]|1689110170638
24|AK09918C|[-8.819992,15.479996,-21.839996]|1689110170658
24|AK09918C|[-8.819992,15.719986,-22.319992]|1689110170678
24|AK09918C|[-8.939987,15.899994,-22.559998]|1689110170698
24|AK09918C|[-9.659988,15.779999,-22.859985]|1689110170718
24|AK09918C|[-9.719986,15.599991,-22.319992]|1689110170738
24|AK09918C|[-10.2599945,15.719986,-22.439987]|1689110170758
24|AK09918C|[-10.439987,15.599991,-21.959991]|1689110170778
24|AK09918C|[-10.019989,15.719986,-21.959991]|1689110170798
24|AK09918C|[-10.139999,15.719986,-22.079987]|1689110170818
24|AK09918C|[-10.079987,15.719986,-22.019989]|1689110170838
24|AK09918C|[-10.139999,15.719986,-22.439987]|1689110170858
24|AK09918C|[-10.139999,15.959991,-22.619995]|1689110170878
24|AK09918C|[-10.2599945,15.899994,-22.5]|1689110170899
24|AK09918C|[-10.559998,15.899994,-22.14]|1689110170918
24|AK09918C|[-11.279999,16.319992,-21.59999]|1689110170938
24|AK09918C|[-12.539993,16.859985,-20.87999]|1689110170958
24|AK09918C|[-13.139999,18.0,-20.759995]|1689110170978
24|AK09918C|[-13.859985,18.959991,-20.519989]|1689110170999
24|AK09918C|[-14.639999,19.619995,-20.579987]|1689110171018
24|AK09918C|[-14.7599945,19.619995,-19.919998]|1689110171038
24|AK09918C|[-14.939987,19.619995,-19.5]|1689110171058
24|AK09918C|[-15.0,19.799988,-19.439987]|1689110171078
24|AK09918C|[-14.519989,19.079987,-19.14]|1689110171098
24|AK09918C|[-14.639999,19.019989,-19.5]|1689110171119
24|AK09918C|[-14.699997,18.719986,-20.039993]|1689110171138
24|AK09918C|[-14.459991,17.87999,-20.459991]|1689110171158
24|AK09918C|[-14.339996,17.579987,-21.0]|1689110171178
24|AK09918C|[-14.039993,16.5,-22.019989]|1689110171198
24|AK09918C|[-13.979996,15.839996,-22.439987]|1689110171218
24|AK09918C|[-14.699997,15.359985,-22.919998]|1689110171238
24|AK09918C|[-15.119995,14.7599945,-23.339996]|1689110171258
24|AK09918C|[-15.899994,14.7599945,-22.979996]|1689110171278
24|AK09918C|[-16.199997,14.219986,-23.039993]|1689110171298
24|AK09918C|[-16.799988,13.37999,-23.339996]|1689110171318
24|AK09918C|[-17.279999,13.019989,-23.039993]|1689110171338
24|AK09918C|[-17.579987,12.719986,-23.279999]|1689110171358
24|AK09918C|[-18.179993,12.359985,-23.09999]|1689110171378
24|AK09918C|[-18.23999,12.299988,-22.679993]|1689110171398
24|AK09918C|[-18.959991,11.579987,-23.039993]|1689110171418
24|AK09918C|[-19.14,10.559998,-23.519989]|1689110171438
24|AK09918C|[-19.079987,9.299988,-24.059998]|1689110171458
24|AK09918C|[-18.719986,7.919998,-25.079987]|1689110171478
24|AK09918C|[-17.759995,6.599991,-26.039993]|1689110171499
24|AK09918C|[-17.159988,5.5799866,-27.0]|1689110171518
24|AK09918C|[-16.619995,4.6799927,-28.019989]|1689110171538
24|AK09918C|[-15.899994,4.019989,-28.079987]|1689110171558
24|AK09918C|[-15.479996,3.7799988,-28.079987]|1689110171578
24|AK09918C|[-15.179993,3.6599884,-27.719986]|1689110171598
24|AK09918C|[-14.87999,3.5399933,-27.719986]|1689110171619
24|AK09918C|[-14.87999,3.4799957,-28.14]|1689110171638
24|AK09918C|[-14.87999,3.4799957,-28.319992]|1689110171658
24|AK09918C|[-14.639999,3.5999908,-28.679993]|1689110171678
24|AK09918C|[-14.639999,4.319992,-28.679993]|1689110171698
24|AK09918C|[-14.039993,4.919998,-28.679993]|1689110171718
24|AK09918C|[-13.5,5.819992,-28.859985]|1689110171739
24|AK09918C|[-13.799988,6.779999,-29.159988]|1689110171758
24|AK09918C|[-13.139999,7.2599945,-29.339996]|1689110171778
24|AK09918C|[-13.37999,7.9799957,-30.0]|1689110171798
24|AK09918C|[-12.839996,8.339996,-30.23999]|1689110171818
24|AK09918C|[-11.699997,8.519989,-30.119995]|1689110171838
24|AK09918C|[-11.399994,9.359985,-30.179993]|1689110171858
24|AK09918C|[-10.679993,9.779999,-29.87999]|1689110171878
24|AK09918C|[-10.559998,10.559998,-29.459991]|1689110171898
24|AK09918C|[-10.439987,10.919998,-29.279999]|1689110171918
24|AK09918C|[-10.319992,11.519989,-29.339996]|1689110171938
24|AK09918C|[-10.319992,11.579987,-29.759995]|1689110171958
24|AK09918C|[-10.319992,11.819992,-30.119995]|1689110171978
24|AK09918C|[-10.079987,12.419998,-30.479996]|1689110171998
24|AK09918C|[-10.139999,12.119995,-30.59999]|1689110172018
24|AK09918C|[-10.019989,12.839996,-29.87999]|1689110172038
24|AK09918C|[-10.5,13.139999,-29.579987]|1689110172058
24|AK09918C|[-11.279999,13.319992,-28.979996]|1689110172078
24|AK09918C|[-11.819992,14.039993,-28.259995]|1689110172098
24|AK09918C|[-12.359985,14.399994,-28.079987]|1689110172118
24|AK09918C|[-12.539993,15.0,-27.779999]|1689110172138
24|AK09918C|[-13.079987,15.479996,-27.719986]|1689110172158
24|AK09918C|[-13.619995,15.719986,-27.419998]|1689110172178
24|AK09918C|[-14.159988,16.079987,-26.579987]|1689110172198
24|AK09918C|[-14.399994,16.259995,-26.579987]|1689110172218
24|AK09918C|[-14.219986,16.439987,-26.399994]|1689110172238
24|AK09918C|[-14.459991,16.799988,-26.64]|1689110172258
24|AK09918C|[-14.399994,16.799988,-26.819992]|1689110172278
24|AK09918C|[-14.579987,16.619995,-26.579987]|1689110172298
24|AK09918C|[-14.459991,16.559998,-26.219986]|1689110172318
24|AK09918C|[-14.219986,17.039993,-25.73999]|1689110172338
24|AK09918C|[-14.699997,17.219986,-25.859985]|1689110172358
24|AK09918C|[-14.939987,18.179993,-25.5]|1689110172378
24|AK09918C|[-14.7599945,18.659988,-25.079987]|1689110172398
24|AK09918C|[-14.699997,18.779999,-24.899994]|1689110172418
24|AK09918C|[-14.099991,19.37999,-24.779999]|1689110172438
24|AK09918C|[-13.859985,19.259995,-24.779999]|1689110172458
24|AK09918C|[-14.279999,19.799988,-25.259995]|1689110172479
24|AK09918C|[-14.279999,20.09999,-25.14]|1689110172498
24|AK09918C|[-14.459991,20.459991,-24.659988]|1689110172518
24|AK09918C|[-14.399994,20.819992,-24.779999]|1689110172538
24|AK09918C|[-14.459991,20.87999,-24.119995]|1689110172558
24|AK09918C|[-14.459991,21.359985,-24.119995]|1689110172578
24|AK09918C|[-14.339996,20.939987,-23.699997]|1689110172599
24|AK09918C|[-14.039993,21.539993,-23.519989]|1689110172618
24|AK09918C|[-13.859985,21.779999,-24.059998]|1689110172638
24|AK09918C|[-13.5,21.359985,-24.23999]|1689110172658
24|AK09918C|[-12.719986,21.719986,-25.37999]|1689110172678
24|AK09918C|[-12.119995,20.699997,-26.279999]|1689110172698
24|AK09918C|[-11.039993,19.979996,-26.579987]|1689110172718
24|AK09918C|[-9.359985,19.5,-27.779999]|1689110172738
24|AK09918C|[-8.159988,18.479996,-28.679993]|1689110172758
24|AK09918C|[-7.2599945,17.579987,-29.339996]|1689110172778
24|AK09918C|[-6.299988,16.559998,-30.299988]|1689110172798
24|AK09918C|[-6.119995,16.14,-30.479996]|1689110172818
24|AK09918C|[-6.1799927,16.14,-30.479996]|1689110172838
24|AK09918C|[-6.0599976,16.619995,-30.419998]|1689110172858
24|AK09918C|[-6.23999,17.759995,-30.299988]|1689110172878
24|AK09918C|[-6.6599884,18.299988,-29.699997]|1689110172898
24|AK09918C|[-7.1399994,19.019989,-29.279999]|1689110172918
24|AK09918C|[-7.2599945,19.679993,-28.979996]|1689110172938
24|AK09918C|[-7.8599854,19.679993,-28.5]|1689110172958
24|AK09918C|[-7.73999,19.259995,-28.859985]|1689110172978
24|AK09918C|[-7.3799896,19.019989,-29.279999]|1689110172998
24|AK09918C|[-7.319992,18.59999,-29.579987]|1689110173018
24|AK09918C|[-7.019989,18.419998,-29.759995]|1689110173038
24|AK09918C|[-6.599991,19.019989,-29.699997]|1689110173058
24|AK09918C|[-6.419998,18.659988,-29.399994]|1689110173078
24|AK09918C|[-5.819992,17.939987,-29.519989]|1689110173098
24|AK09918C|[-4.8599854,17.09999,-30.119995]|1689110173118
24|AK09918C|[-4.8599854,16.5,-30.59999]|1689110173138
24|AK09918C|[-4.5599976,15.839996,-31.14]|1689110173158
24|AK09918C|[-4.439987,15.479996,-31.019989]|1689110173178
24|AK09918C|[-4.1399994,15.23999,-31.14]|1689110173198
24|AK09918C|[-3.719986,14.279999,-31.37999]|1689110173218
24|AK09918C|[-3.2399902,13.559998,-32.09999]|1689110173238
24|AK09918C|[-2.6399994,12.899994,-32.699997]|1689110173258
24|AK09918C|[-2.1599884,12.119995,-32.819992]|1689110173278
24|AK09918C|[-1.6199951,11.279999,-33.059998]|1689110173298
24|AK09918C|[-0.83999634,10.919998,-33.23999]|1689110173319
24|AK09918C|[-0.23999023,10.559998,-33.719986]|1689110173338
24|AK09918C|[-0.05999756,10.079987,-34.01999]|1689110173358
24|AK09918C|[0.5399933,9.779999,-34.259995]|1689110173378
24|AK09918C|[0.8999939,9.179993,-33.78]|1689110173398
24|AK09918C|[1.3199921,8.87999,-33.78]|1689110173418
24|AK09918C|[1.6799927,8.579987,-34.079987]|1689110173438
24|AK09918C|[1.9199982,8.099991,-34.079987]|1689110173458
24|AK09918C|[2.219986,8.219986,-34.319992]|1689110173478
24|AK09918C|[2.5799866,7.799988,-34.14]|1689110173498
24|AK09918C|[3.2999878,7.919998,-33.719986]|1689110173518
24|AK09918C|[3.1799927,8.279999,-33.65999]|1689110173538
24|AK09918C|[3.3599854,7.5599976,-34.079987]|1689110173558
24|AK09918C|[3.119995,7.2599945,-34.73999]|1689110173579
24|AK09918C|[2.9399872,6.3599854,-35.339996]|1689110173598
24|AK09918C|[3.3599854,5.699997,-35.87999]|1689110173618
24|AK09918C|[3.3599854,5.819992,-35.939987]|1689110173638
24|AK09918C|[3.719986,5.219986,-35.939987]|1689110173658
24|AK09918C|[3.0599976,5.519989,-36.179993]|1689110173678
24|AK09918C|[2.7599945,5.7599945,-36.23999]|1689110173698
24|AK09918C|[2.1599884,5.699997,-36.059998]|1689110173718
24|AK09918C|[1.5599976,6.119995,-35.819992]|1689110173738
24|AK09918C|[1.9799957,5.939987,-35.45999]|1689110173758
24|AK09918C|[1.9199982,5.5799866,-35.219986]|1689110173778
24|AK09918C|[1.9199982,5.8799896,-35.15999]|1689110173798
24|AK09918C|[2.219986,5.8799896,-35.15999]|1689110173818
24|AK09918C|[1.9799957,5.6399994,-35.579987]|1689110173838
24|AK09918C|[1.9799957,5.819992,-35.939987]|1689110173858
24|AK09918C|[2.0399933,5.099991,-36.23999]|1689110173878
24|AK09918C|[2.1599884,4.3799896,-36.42]|1689110173898
24|AK09918C|[2.399994,4.0799866,-36.42]|1689110173918
24|AK09918C|[2.699997,3.719986,-36.42]|1689110173938
24|AK09918C|[2.699997,3.8399963,-36.179993]|1689110173958
24|AK09918C|[2.7599945,4.2599945,-36.299988]|1689110173979
24|AK09918C|[2.7599945,4.5599976,-36.059998]|1689110173998
24|AK09918C|[2.4599915,4.6799927,-36.179993]|1689110174018
24|AK09918C|[2.399994,5.219986,-36.42]|1689110174038
24|AK09918C|[1.8599854,5.3399963,-36.479996]|1689110174058
24|AK09918C|[1.7399902,5.399994,-37.01999]|1689110174078
24|AK09918C|[1.1399994,5.519989,-36.899994]|1689110174098
24|AK09918C|[0.47999573,5.5799866,-36.899994]|1689110174119
24|AK09918C|[-0.17999268,5.8799896,-36.839996]|1689110174138
24|AK09918C|[-1.1399994,6.1799927,-36.59999]|1689110174158
24|AK09918C|[-1.6799927,6.5399933,-36.299988]|1689110174178
24|AK09918C|[-1.8599854,5.939987,-36.179993]|1689110174198
24|AK09918C|[-1.6199951,5.519989,-35.87999]|1689110174218
24|AK09918C|[-2.0399933,5.399994,-36.059998]|1689110174239
24|AK09918C|[-2.699997,4.5599976,-36.299988]|1689110174258
24|AK09918C|[-3.1799927,3.9599915,-36.42]|1689110174278
24|AK09918C|[-3.7799988,3.719986,-36.839996]|1689110174298
24|AK09918C|[-4.6799927,3.1799927,-36.539993]|1689110174318
24|AK09918C|[-4.919998,2.9399872,-36.59999]|1689110174338
24|AK09918C|[-6.0,3.1799927,-36.78]|1689110174358
24|AK09918C|[-7.1399994,3.0,-36.479996]|1689110174379
24|AK09918C|[-7.5599976,3.1799927,-36.36]|1689110174398
24|AK09918C|[-8.279999,3.5999908,-35.87999]|1689110174418
24|AK09918C|[-8.519989,4.2599945,-35.15999]|1689110174438
24|AK09918C|[-9.23999,5.0399933,-34.559998]|1689110174458
24|AK09918C|[-9.659988,5.4599915,-33.95999]|1689110174478
24|AK09918C|[-9.779999,5.819992,-33.65999]|1689110174499
24|AK09918C|[-9.839996,6.4799957,-33.719986]|1689110174518
24|AK09918C|[-9.659988,6.6599884,-34.079987]|1689110174538
24|AK09918C|[-9.539993,7.199997,-34.37999]|1689110174558
24|AK09918C|[-9.779999,8.279999,-34.679993]|1689110174578
24|AK09918C|[-9.839996,8.459991,-34.73999]|1689110174598
24|AK09918C|[-9.719986,9.419998,-34.5]|1689110174618
24|AK09918C|[-9.359985,10.199997,-34.259995]|1689110174639
24|AK09918C|[-9.179993,11.039993,-34.199997]|1689110174658
24|AK09918C|[-9.119995,12.299988,-34.01999]|1689110174678
24|AK09918C|[-9.599991,12.959991,-34.199997]|1689110174698
24|AK09918C|[-10.439987,13.73999,-34.439987]|1689110174718
24|AK09918C|[-10.5,14.579987,-34.559998]|1689110174738
24|AK09918C|[-10.799988,15.359985,-34.259995]|1689110174758
24|AK09918C|[-10.2599945,15.779999,-34.079987]|1689110174778
24|AK09918C|[-9.539993,16.259995,-33.179993]|1689110174798
24|AK09918C|[-9.23999,16.259995,-32.45999]|1689110174818
24|AK09918C|[-8.939987,16.799988,-32.579987]|1689110174838
24|AK09918C|[-9.0,16.919998,-32.09999]|1689110174858
24|AK09918C|[-8.939987,17.219986,-32.28]|1689110174878
24|AK09918C|[-8.939987,17.64,-32.45999]|1689110174898
24|AK09918C|[-8.87999,17.759995,-31.679993]|1689110174918
24|AK09918C|[-8.279999,18.839996,-31.619995]|1689110174939
24|AK09918C|[-8.279999,19.37999,-31.319992]|1689110174958
24|AK09918C|[-8.039993,19.679993,-31.019989]|1689110174978
24|AK09918C|[-7.799988,20.09999,-30.839996]|1689110174998
24|AK09918C|[-8.039993,19.37999,-30.779999]|1689110175018
24|AK09918C|[-8.219986,18.959991,-30.659988]|1689110175038
24|AK09918C|[-8.339996,18.719986,-30.959991]|1689110175058
24|AK09918C|[-9.299988,18.479996,-31.799988]|1689110175079
24|AK09918C|[-9.839996,18.779999,-31.799988]|1689110175098
24|AK09918C|[-10.439987,18.959991,-31.859985]|1689110175118
24|AK09918C|[-11.459991,18.839996,-31.799988]|1689110175138
24|AK09918C|[-11.399994,18.719986,-31.37999]|1689110175158
24|AK09918C|[-12.119995,17.939987,-31.319992]|1689110175178
24|AK09918C|[-12.599991,17.159988,-31.37999]|1689110175198
24|AK09918C|[-12.599991,17.219986,-31.14]|1689110175218
24|AK09918C|[-13.079987,16.439987,-31.319992]|1689110175239
24|AK09918C|[-13.139999,16.319992,-31.619995]|1689110175258
24|AK09918C|[-13.73999,15.959991,-31.799988]|1689110175278
24|AK09918C|[-14.459991,15.359985,-31.919998]|1689110175298
24|AK09918C|[-14.519989,15.0,-31.679993]|1689110175318
24|AK09918C|[-14.87999,15.359985,-31.259995]|1689110175338
24|AK09918C|[-14.519989,15.719986,-31.259995]|1689110175358
24|AK09918C|[-14.399994,15.659988,-31.259995]|1689110175378
24|AK09918C|[-14.519989,16.199997,-31.559998]|1689110175398
24|AK09918C|[-14.519989,15.659988,-31.859985]|1689110175418
24|AK09918C|[-14.639999,15.419998,-31.799988]|1689110175438
24|AK09918C|[-14.219986,15.23999,-32.09999]|1689110175458
24|AK09918C|[-13.73999,14.039993,-31.799988]|1689110175478
24|AK09918C|[-13.559998,13.5,-32.09999]|1689110175498
24|AK09918C|[-13.139999,12.23999,-32.579987]|1689110175518
24|AK09918C|[-12.899994,11.519989,-33.36]|1689110175538
24|AK09918C|[-12.599991,11.159988,-34.01999]|1689110175558
24|AK09918C|[-12.479996,9.959991,-34.439987]|1689110175578
24|AK09918C|[-12.479996,9.599991,-34.559998]|1689110175598
24|AK09918C|[-12.659988,8.819992,-34.559998]|1689110175618
24|AK09918C|[-12.359985,7.6799927,-34.73999]|1689110175638
24|AK09918C|[-11.399994,8.099991,-35.09999]|1689110175658
24|AK09918C|[-10.979996,8.039993,-35.339996]|1689110175678
24|AK09918C|[-9.839996,8.339996,-35.28]|1689110175698
24|AK09918C|[-9.719986,8.7599945,-35.759995]|1689110175718
24|AK09918C|[-9.839996,8.519989,-35.64]|1689110175739
24|AK09918C|[-9.479996,8.579987,-35.939987]|1689110175758
24|AK09918C|[-9.659988,8.279999,-36.179993]|1689110175778
24|AK09918C|[-9.539993,8.099991,-36.299988]|1689110175798
24|AK09918C|[-9.599991,8.219986,-36.78]|1689110175818
24|AK09918C|[-9.659988,8.219986,-36.59999]|1689110175838
24|AK09918C|[-9.599991,8.459991,-36.539993]|1689110175858
24|AK09918C|[-9.839996,9.299988,-36.479996]|1689110175878
24|AK09918C|[-9.539993,9.599991,-36.119995]|1689110175899
24|AK09918C|[-9.119995,10.079987,-36.23999]|1689110175918
24|AK09918C|[-9.179993,10.2599945,-36.42]|1689110175938
24|AK09918C|[-9.0,10.619995,-36.65999]|1689110175958
24|AK09918C|[-9.0,10.799988,-36.539993]|1689110175978
24|AK09918C|[-9.179993,10.679993,-36.42]|1689110175998
24|AK09918C|[-8.87999,10.919998,-36.059998]|1689110176018
24|AK09918C|[-8.519989,11.099991,-35.579987]|1689110176039
24|AK09918C|[-8.219986,11.219986,-35.15999]|1689110176058
24|AK09918C|[-7.6799927,12.119995,-35.15999]|1689110176078
24|AK09918C|[-7.919998,12.599991,-35.09999]|1689110176098
24|AK09918C|[-7.9799957,13.019989,-34.799988]|1689110176118
24|AK09918C|[-8.039993,13.799988,-34.979996]|1689110176138
24|AK09918C|[-8.219986,13.859985,-34.86]|1689110176158
24|AK09918C|[-7.8599854,14.459991,-34.679993]|1689110176178
24|AK09918C|[-7.919998,14.579987,-35.219986]|1689110176198
24|AK09918C|[-7.919998,14.339996,-34.979996]|1689110176218
24|AK09918C|[-7.6799927,14.819992,-34.679993]|1689110176238
24|AK09918C|[-8.159988,14.639999,-34.799988]|1689110176258
24|AK09918C|[-8.219986,15.179993,-34.199997]|1689110176278
24|AK09918C|[-8.339996,15.539993,-34.199997]|1689110176298
24|AK09918C|[-8.339996,15.479996,-33.899994]|1689110176318
24|AK09918C|[-7.799988,15.479996,-33.719986]|1689110176338
24|AK09918C|[-7.619995,15.599991,-33.479996]|1689110176359
24|AK09918C|[-8.099991,15.599991,-33.059998]|1689110176378
24|AK09918C|[-8.639999,15.599991,-33.0]|1689110176398
24|AK09918C|[-9.119995,16.079987,-32.699997]|1689110176418
24|AK09918C|[-9.119995,15.779999,-32.219986]|1689110176438
24|AK09918C|[-8.819992,16.199997,-32.399994]|1689110176458
24|AK09918C|[-8.459991,15.899994,-32.64]|1689110176478
24|AK09918C|[-8.219986,15.599991,-32.759995]|1689110176498
24|AK09918C|[-8.519989,15.179993,-33.299988]|1689110176519
24|AK09918C|[-9.059998,14.639999,-33.059998]|1689110176538
24|AK09918C|[-9.23999,14.339996,-32.819992]|1689110176558
24|AK09918C|[-9.779999,13.859985,-33.059998]|1689110176578
24|AK09918C|[-10.079987,13.799988,-33.059998]|1689110176598
24|AK09918C|[-10.439987,13.619995,-33.479996]|1689110176618
24|AK09918C|[-11.339996,13.799988,-33.78]|1689110176638
24|AK09918C|[-11.639999,13.5,-33.479996]|1689110176658
24|AK09918C|[-11.219986,13.559998,-33.59999]|1689110176679
24|AK09918C|[-10.919998,13.37999,-33.23999]|1689110176698
24|AK09918C|[-10.73999,13.079987,-33.23999]|1689110176718
24|AK09918C|[-10.559998,13.079987,-33.179993]|1689110176738
24|AK09918C|[-11.039993,12.359985,-33.179993]|1689110176758
24|AK09918C|[-10.679993,12.059998,-33.65999]|1689110176778
24|AK09918C|[-10.319992,11.819992,-33.95999]|1689110176798
24|AK09918C|[-10.019989,11.699997,-34.5]|1689110176818
24|AK09918C|[-9.839996,12.119995,-34.73999]|1689110176839
24|AK09918C|[-9.539993,12.059998,-34.5]|1689110176858
24|AK09918C|[-9.959991,12.0,-34.5]|1689110176878
24|AK09918C|[-9.839996,12.299988,-34.5]|1689110176898
24|AK09918C|[-8.819992,12.0,-34.559998]|1689110176918
24|AK09918C|[-9.23999,11.87999,-34.86]|1689110176938
24|AK09918C|[-8.279999,11.87999,-34.679993]|1689110176958
24|AK09918C|[-7.919998,10.979996,-34.37999]|1689110176978
24|AK09918C|[-8.219986,10.619995,-34.619995]|1689110176999
24|AK09918C|[-7.5599976,10.37999,-34.86]|1689110177018
24|AK09918C|[-7.439987,9.23999,-34.86]|1689110177038
24|AK09918C|[-7.5599976,8.699997,-35.339996]|1689110177058
24|AK09918C|[-7.5,8.399994,-35.039993]|1689110177078
24|AK09918C|[-7.619995,7.9799957,-35.339996]|1689110177098
24|AK09918C|[-7.2599945,8.279999,-35.64]|1689110177118
24|AK09918C|[-6.9599915,8.579987,-35.64]|1689110177138
24|AK09918C|[-7.0799866,8.579987,-36.059998]|1689110177158
24|AK09918C|[-7.0799866,8.639999,-35.699997]|1689110177178
24|AK09918C|[-6.9599915,8.339996,-35.819992]|1689110177198
24|AK09918C|[-6.5399933,7.8599854,-36.0]|1689110177218
24|AK09918C|[-5.8799896,7.799988,-36.65999]|1689110177238
24|AK09918C|[-4.6799927,7.1399994,-36.899994]|1689110177258
24|AK09918C|[-4.799988,6.5399933,-37.319992]|1689110177278
24|AK09918C|[-4.73999,6.119995,-37.14]|1689110177297
24|AK09918C|[-4.2599945,5.5799866,-36.59999]|1689110177318
24|AK09918C|[-4.2599945,5.399994,-36.839996]|1689110177338
24|AK09918C|[-3.5399933,5.5799866,-36.78]|1689110177358
24|AK09918C|[-3.0599976,5.4599915,-37.439987]|1689110177378
24|AK09918C|[-2.399994,5.279999,-37.679993]|1689110177398
24|AK09918C|[-2.219986,5.099991,-37.619995]|1689110177418
24|AK09918C|[-1.9799957,4.619995,-37.979996]|1689110177438
24|AK09918C|[-1.9799957,3.7799988,-37.619995]|1689110177457
24|AK09918C|[-2.7599945,2.8799896,-37.799988]|1689110177478
24|AK09918C|[-2.1599884,1.8599854,-38.09999]|1689110177498
24|AK09918C|[-1.3199921,1.4399872,-37.619995]|1689110177518
24|AK09918C|[-0.05999756,1.7399902,-37.439987]|1689110177538
24|AK09918C|[1.199997,1.1399994,-37.619995]|1689110177558
24|AK09918C|[1.4399872,1.1399994,-37.439987]|1689110177578
24|AK09918C|[1.2599945,0.83999634,-37.92]|1689110177598
24|AK09918C|[1.2599945,0.6599884,-37.979996]|1689110177618
24|AK09918C|[1.2599945,0.59999084,-37.979996]|1689110177638
24|AK09918C|[1.1399994,0.35998535,-38.339996]|1689110177658
24|AK09918C|[1.3199921,0.2999878,-37.92]|1689110177678
24|AK09918C|[1.5,-0.2999878,-38.09999]|1689110177698
