statusId|x|y|z|timestamp
3|-13.139999|-3.5999908|-19.079987|1689109282149
3|-13.439987|-3.6599884|-19.079987|1689109282169
3|-13.859985|-3.899994|-19.5|1689109282188
3|-13.73999|-3.4199982|-19.5|1689109282208
3|-13.5|-3.2399902|-18.899994|1689109282228
3|-13.979996|-2.819992|-19.019989|1689109282249
3|-14.459991|-2.519989|-18.719986|1689109282269
3|-15.299988|-2.4599915|-19.019989|1689109282289
3|-16.259995|-2.0999908|-19.799988|1689109282309
3|-15.839996|-1.8599854|-20.219986|1689109282329
3|-15.959991|-1.1399994|-20.159988|1689109282349
3|-15.779999|-1.6199951|-19.799988|1689109282368
3|-15.119995|-2.3399963|-19.919998|1689109282388
3|-15.119995|-3.0|-19.319992|1689109282408
3|-14.219986|-4.1399994|-19.559998|1689109282429
3|-13.439987|-4.1399994|-20.339996|1689109282449
3|-12.899994|-3.7799988|-20.039993|1689109282469
3|-12.659988|-3.8399963|-19.979996|1689109282489
3|-12.899994|-3.3599854|-19.199997|1689109282509
3|-12.359985|-3.3599854|-18.959991|1689109282529
3|-12.119995|-3.8399963|-18.899994|1689109282548
3|-11.639999|-4.019989|-18.899994|1689109282568
3|-11.339996|-3.899994|-19.199997|1689109282589
3|-12.119995|-3.719986|-19.37999|1689109282609
3|-12.599991|-3.719986|-19.979996|1689109282629
3|-12.959991|-3.3599854|-20.159988|1689109282649
3|-13.019989|-3.4199982|-20.819992|1689109282669
3|-12.419998|-3.3599854|-20.699997|1689109282689
4|-7.2599945|-2.519989|-20.759995|1689109283992
4|-2.819992|-2.219986|-20.939987|1689109284012
4|1.019989|-1.9199982|-21.539993|1689109284032
4|4.619995|-1.3199921|-21.779999|1689109284052
4|4.73999|-0.7799988|-22.199997|1689109284072
4|4.799988|0.0|-22.73999|1689109284092
4|5.519989|0.7799988|-22.859985|1689109284112
4|6.5399933|1.3799896|-22.73999|1689109284132
4|8.039993|0.2999878|-26.579987|1689109284151
4|9.23999|0.8999939|-26.339996|1689109284172
4|9.779999|1.4399872|-25.859985|1689109284192
4|10.37999|1.6199951|-25.559998|1689109284212
4|10.799988|2.8799896|-22.859985|1689109284232
4|10.979996|3.0|-22.799988|1689109284252
4|11.459991|3.1799927|-22.73999|1689109284272
4|11.399994|3.5399933|-23.09999|1689109284292
4|11.039993|3.719986|-22.979996|1689109284312
4|11.039993|4.199997|-23.039993|1689109284332
4|10.979996|4.319992|-23.09999|1689109284352
4|11.279999|3.9599915|-22.979996|1689109284371
4|11.639999|3.899994|-22.679993|1689109284392
4|12.059998|3.2999878|-22.73999|1689109284412
4|12.23999|2.7599945|-22.859985|1689109284432
4|12.779999|2.5799866|-22.319992|1689109284452
4|13.37999|0.05999756|-27.779999|1689109284472
4|13.37999|0.2999878|-27.479996|1689109284492
4|13.73999|0.2999878|-28.019989|1689109284512
4|13.559998|0.5399933|-27.659988|1689109284532
4|13.319992|0.71998596|-28.019989|1689109284552
4|13.559998|0.23999023|-28.259995|1689109284571
4|13.979996|0.35998535|-27.119995|1689109284592
4|13.799988|0.17999268|-27.59999|1689109284612
4|13.799988|-0.05999756|-27.299988|1689109284632
4|13.799988|-0.23999023|-27.23999|1689109284652
4|13.5|-0.35998535|-27.719986|1689109284672
4|13.019989|-0.6599884|-28.259995|1689109284692
4|12.359985|-1.2599945|-28.679993|1689109284712
4|11.339996|-2.0399933|-28.679993|1689109284732
4|11.039993|-2.8799896|-28.559998|1689109284752
4|10.919998|-3.899994|-28.319992|1689109284771
4|10.73999|-4.619995|-28.14|1689109284791
4|10.919998|-5.399994|-27.899994|1689109284812
4|10.199997|-5.939987|-27.899994|1689109284832
4|9.419998|-6.4799957|-27.539993|1689109284852
4|8.87999|-6.0|-23.459991|1689109284872
4|8.339996|-6.719986|-23.219986|1689109284892
4|7.6799927|-8.219986|-23.039993|1689109284912
4|7.619995|-9.059998|-22.919998|1689109284932
4|6.4799957|-10.199997|-23.399994|1689109284952
4|5.7599945|-11.099991|-23.09999|1689109284971
4|5.1599884|-11.87999|-23.219986|1689109284992
4|4.439987|-12.659988|-23.159988|1689109285012
4|4.3799896|-14.039993|-25.019989|1689109285032
4|4.0799866|-14.399994|-25.259995|1689109285052
4|3.9599915|-14.399994|-25.019989|1689109285072
4|4.319992|-14.87999|-24.779999|1689109285092
4|4.8599854|-14.699997|-24.839996|1689109285112
4|4.619995|-14.819992|-24.959991|1689109285132
4|3.6599884|-14.399994|-24.779999|1689109285152
4|2.3399963|-14.159988|-24.839996|1689109285172
4|0.7799988|-14.7599945|-25.559998|1689109285191
4|-0.2999878|-14.819992|-25.019989|1689109285212
4|-0.83999634|-15.059998|-25.439987|1689109285232
4|-2.219986|-14.87999|-25.919998|1689109285252
4|-3.2399902|-14.339996|-26.459991|1689109285272
4|-4.439987|-13.799988|-26.759995|1689109285292
4|-6.0599976|-13.919998|-27.23999|1689109285312
4|-6.5399933|-13.859985|-27.0|1689109285332
4|-7.8599854|-14.039993|-26.64|1689109285352
4|-8.339996|-14.039993|-26.339996|1689109285372
4|-8.519989|-13.559998|-24.659988|1689109285392
4|-8.87999|-13.679993|-24.299988|1689109285411
4|-8.939987|-13.919998|-24.179993|1689109285432
4|-9.599991|-14.159988|-24.119995|1689109285452
4|-10.37999|-14.519989|-23.699997|1689109285472
4|-10.619995|-14.099991|-23.699997|1689109285492
4|-10.919998|-13.919998|-24.059998|1689109285512
4|-10.5|-13.619995|-24.419998|1689109285532
4|-10.139999|-13.079987|-25.019989|1689109285552
4|-10.199997|-12.899994|-25.439987|1689109285572
4|-9.719986|-12.599991|-25.319992|1689109285592
4|-10.079987|-12.419998|-25.73999|1689109285611
4|-9.839996|-12.839996|-27.959991|1689109285632
4|-9.719986|-12.899994|-27.899994|1689109285652
4|-9.719986|-12.719986|-28.619995|1689109285672
4|-9.659988|-12.839996|-28.439987|1689109285692
4|-9.839996|-12.959991|-28.5|1689109285712
4|-10.619995|-12.899994|-28.439987|1689109285732
4|-11.159988|-13.019989|-28.019989|1689109285752
4|-11.579987|-12.839996|-27.899994|1689109285772
4|-11.939987|-11.699997|-25.979996|1689109285791
4|-11.87999|-11.519989|-25.919998|1689109285812
4|-11.279999|-10.979996|-25.559998|1689109285832
4|-11.159988|-10.619995|-25.37999|1689109285852
4|-10.979996|-10.559998|-25.5|1689109285872
4|-10.919998|-10.37999|-25.37999|1689109285892
4|-11.579987|-10.799988|-25.37999|1689109285912
4|-11.339996|-11.399994|-25.619995|1689109285932
4|-11.519989|-11.87999|-25.37999|1689109285952
4|-11.219986|-12.179993|-25.319992|1689109285972
4|-11.099991|-12.479996|-25.37999|1689109285991
4|-11.099991|-12.419998|-25.199997|1689109286012
4|-11.219986|-12.179993|-24.659988|1689109286032
4|-11.339996|-11.939987|-24.899994|1689109286052
4|-11.219986|-11.639999|-25.259995|1689109286072
4|-11.039993|-10.979996|-25.679993|1689109286092
4|-10.679993|-10.799988|-26.039993|1689109286112
4|-10.799988|-10.799988|-26.219986|1689109286132
4|-10.919998|-10.859985|-25.919998|1689109286152
4|-10.799988|-11.279999|-25.559998|1689109286172
4|-10.799988|-11.639999|-25.37999|1689109286192
4|-10.73999|-11.87999|-25.14|1689109286211
4|-10.139999|-12.0|-25.199997|1689109286231
4|-10.139999|-12.599991|-25.319992|1689109286252
4|-10.139999|-12.839996|-25.73999|1689109286272
4|-10.079987|-13.2599945|-25.679993|1689109286292
4|-10.559998|-13.439987|-25.73999|1689109286312
4|-10.5|-13.2599945|-25.5|1689109286332
4|-10.799988|-13.319992|-24.719986|1689109286352
4|-11.099991|-13.439987|-24.899994|1689109286372
4|-11.039993|-13.439987|-24.539993|1689109286392
4|-11.339996|-14.039993|-24.479996|1689109286412
4|-10.559998|-14.459991|-24.659988|1689109286431
4|-10.439987|-14.699997|-24.299988|1689109286451
4|-10.5|-14.939987|-24.119995|1689109286472
4|-10.439987|-15.119995|-24.119995|1689109286492
4|-10.619995|-15.419998|-24.119995|1689109286512
4|-10.619995|-15.839996|-24.479996|1689109286532
4|-10.799988|-16.14|-24.359985|1689109286552
4|-11.039993|-15.719986|-24.119995|1689109286572
4|-11.519989|-15.599991|-24.0|1689109286592
4|-11.579987|-15.659988|-23.519989|1689109286612
4|-10.979996|-16.319992|-24.0|1689109286632
4|-10.619995|-17.09999|-23.279999|1689109286651
4|-10.2599945|-17.519989|-22.619995|1689109286671
4|-9.959991|-18.059998|-22.5|1689109286692
4|-9.899994|-17.939987|-22.019989|1689109286712
4|-10.319992|-17.519989|-22.259995|1689109286732
4|-10.079987|-17.279999|-23.039993|1689109286752
4|-10.079987|-17.339996|-23.399994|1689109286772
4|-10.73999|-17.159988|-23.339996|1689109286792
4|-10.73999|-17.09999|-23.339996|1689109286812
4|-11.099991|-17.039993|-22.979996|1689109286832
4|-11.399994|-16.73999|-22.919998|1689109286852
4|-11.399994|-16.679993|-22.73999|1689109286872
4|-11.639999|-17.09999|-22.799988|1689109286891
4|-12.119995|-17.279999|-23.219986|1689109286912
4|-12.419998|-17.339996|-22.73999|1689109286932
4|-12.419998|-17.699997|-23.09999|1689109286952
4|-11.819992|-17.459991|-23.399994|1689109286972
4|-11.579987|-17.159988|-22.859985|1689109286992
4|-11.639999|-16.799988|-22.679993|1689109287012
4|-11.639999|-16.259995|-22.859985|1689109287032
4|-12.0|-15.839996|-22.859985|1689109287052
4|-11.819992|-15.23999|-23.64|1689109287072
4|-11.219986|-15.179993|-23.87999|1689109287092
4|-11.219986|-15.059998|-23.939987|1689109287111
4|-10.799988|-15.119995|-23.939987|1689109287131
4|-10.619995|-15.299988|-23.699997|1689109287152
4|-10.679993|-14.87999|-23.939987|1689109287172
4|-10.439987|-14.399994|-23.64|1689109287192
4|-10.5|-14.159988|-23.87999|1689109287212
4|-10.139999|-13.799988|-24.179993|1689109287232
4|-10.079987|-13.859985|-24.959991|1689109287252
4|-9.899994|-14.219986|-24.899994|1689109287272
4|-10.139999|-14.039993|-24.839996|1689109287292
4|-9.899994|-14.219986|-24.959991|1689109287312
4|-9.959991|-14.159988|-24.539993|1689109287332
4|-9.959991|-13.859985|-24.539993|1689109287351
4|-9.479996|-14.099991|-24.719986|1689109287372
4|-9.659988|-13.559998|-24.899994|1689109287392
4|-9.299988|-13.139999|-25.079987|1689109287412
4|-9.419998|-12.779999|-25.679993|1689109287432
4|-9.599991|-12.419998|-26.09999|1689109287452
4|-9.599991|-12.359985|-26.09999|1689109287472
4|-9.299988|-12.059998|-25.979996|1689109287492
4|-8.639999|-11.339996|-26.279999|1689109287512
4|-8.099991|-10.319992|-26.279999|1689109287532
4|-8.099991|-10.319992|-26.399994|1689109287552
4|-8.219986|-10.199997|-26.459991|1689109287571
4|-8.399994|-10.619995|-26.159988|1689109287592
4|-8.279999|-11.159988|-25.859985|1689109287612
4|-8.399994|-11.459991|-25.979996|1689109287632
4|-8.519989|-11.699997|-26.09999|1689109287652
4|-8.819992|-12.119995|-25.799988|1689109287672
4|-8.87999|-12.299988|-25.619995|1689109287692
4|-9.0|-12.0|-25.559998|1689109287712
4|-8.939987|-12.0|-25.559998|1689109287732
4|-8.519989|-11.579987|-26.159988|1689109287752
4|-8.519989|-11.519989|-26.519989|1689109287771
4|-8.159988|-12.059998|-26.039993|1689109287791
4|-7.2599945|-12.059998|-25.919998|1689109287812
4|-7.319992|-12.359985|-25.199997|1689109287832
4|-7.2599945|-12.719986|-25.079987|1689109287852
4|-7.319992|-13.019989|-25.259995|1689109287872
4|-8.219986|-13.73999|-25.37999|1689109287892
4|-8.219986|-13.859985|-25.37999|1689109287912
4|-8.279999|-14.099991|-24.959991|1689109287932
4|-8.519989|-13.559998|-24.959991|1689109287952
4|-8.279999|-13.2599945|-24.539993|1689109287972
4|-8.579987|-13.799988|-24.659988|1689109287992
4|-8.819992|-14.039993|-24.479996|1689109288011
4|-8.459991|-14.579987|-24.0|1689109288032
4|-8.519989|-15.059998|-24.119995|1689109288052
4|-8.939987|-14.939987|-23.519989|1689109288072
4|-9.179993|-15.23999|-23.399994|1689109288092
4|-9.479996|-16.439987|-24.839996|1689109288112
4|-9.779999|-16.859985|-24.359985|1689109288132
4|-9.719986|-17.159988|-24.299988|1689109288152
4|-9.959991|-16.859985|-24.299988|1689109288172
4|-10.559998|-16.559998|-23.759995|1689109288192
4|-10.979996|-16.199997|-23.699997|1689109288212
4|-11.039993|-16.319992|-23.339996|1689109288231
4|-11.459991|-16.259995|-23.219986|1689109288252
4|-11.579987|-16.259995|-23.699997|1689109288272
4|-11.939987|-15.899994|-23.819992|1689109288292
4|-12.359985|-15.479996|-23.87999|1689109288312
4|-12.539993|-14.939987|-23.579987|1689109288332
4|-12.899994|-15.0|-23.64|1689109288352
4|-13.319992|-15.179993|-23.459991|1689109288372
4|-14.099991|-14.399994|-23.339996|1689109288392
4|-14.699997|-14.459991|-23.459991|1689109288412
4|-15.539993|-14.159988|-22.679993|1689109288432
4|-15.539993|-14.339996|-22.5|1689109288451
4|-15.659988|-15.299988|-22.799988|1689109288471
4|-15.959991|-15.479996|-22.37999|1689109288492
4|-16.079987|-15.479996|-22.14|1689109288512
4|-16.5|-14.7599945|-21.899994|1689109288532
4|-16.619995|-14.159988|-21.299988|1689109288552
4|-16.679993|-13.799988|-21.0|1689109288572
4|-17.339996|-13.079987|-21.179993|1689109288592
4|-18.119995|-12.779999|-21.179993|1689109288612
4|-18.23999|-12.599991|-21.119995|1689109288632
4|-18.959991|-12.359985|-21.59999|1689109288652
4|-18.959991|-12.23999|-21.539993|1689109288671
4|-18.659988|-12.299988|-21.419998|1689109288691
4|-19.199997|-12.119995|-21.719986|1689109288712
4|-18.899994|-12.179993|-21.659988|1689109288732
4|-18.959991|-12.059998|-21.719986|1689109288752
4|-19.799988|-11.819992|-22.14|1689109288772
4|-20.279999|-11.7599945|-22.319992|1689109288792
4|-21.059998|-11.519989|-22.319992|1689109288812
4|-21.359985|-11.279999|-21.959991|1689109288832
4|-21.179993|-11.639999|-21.119995|1689109288852
4|-21.059998|-11.819992|-20.339996|1689109288872
4|-20.939987|-11.639999|-20.09999|1689109288892
4|-21.119995|-11.939987|-20.039993|1689109288911
4|-21.0|-11.7599945|-20.579987|1689109288932
4|-20.759995|-11.039993|-21.539993|1689109288952
4|-20.759995|-10.919998|-21.479996|1689109288972
4|-21.0|-11.039993|-21.719986|1689109288992
4|-21.119995|-10.679993|-21.719986|1689109289012
4|-21.59999|-10.859985|-21.59999|1689109289032
4|-21.659988|-10.799988|-21.899994|1689109289052
4|-21.359985|-10.199997|-22.259995|1689109289072
4|-21.539993|-9.599991|-22.559998|1689109289092
4|-21.359985|-9.179993|-22.439987|1689109289111
4|-21.0|-9.0|-22.439987|1689109289131
4|-21.0|-8.939987|-23.09999|1689109289152
4|-21.179993|-9.599991|-22.679993|1689109289172
4|-21.59999|-10.079987|-22.5|1689109289192
4|-21.719986|-10.079987|-22.5|1689109289212
4|-21.779999|-10.73999|-22.259995|1689109289232
4|-22.199997|-10.679993|-22.37999|1689109289252
4|-22.14|-10.679993|-21.659988|1689109289272
4|-22.73999|-10.559998|-21.299988|1689109289292
4|-22.73999|-10.439987|-22.079987|1689109289312
4|-22.679993|-10.019989|-21.539993|1689109289332
4|-23.159988|-9.359985|-22.14|1689109289351
4|-23.399994|-8.939987|-22.5|1689109289372
4|-23.759995|-8.519989|-22.73999|1689109289392
4|-23.759995|-8.039993|-22.919998|1689109289412
4|-24.119995|-7.8599854|-22.859985|1689109289432
4|-24.179993|-7.919998|-22.559998|1689109289452
4|-24.23999|-8.219986|-23.159988|1689109289472
4|-24.779999|-8.279999|-22.919998|1689109289492
4|-24.719986|-8.279999|-22.439987|1689109289512
4|-25.019989|-7.73999|-22.559998|1689109289532
4|-25.37999|-7.0799866|-22.439987|1689109289551
4|-25.619995|-6.23999|-22.619995|1689109289571
4|-25.799988|-5.279999|-23.039993|1689109289592
4|-25.919998|-4.8599854|-22.919998|1689109289612
4|-26.039993|-4.799988|-23.64|1689109289632
4|-26.09999|-4.439987|-23.87999|1689109289652
4|-26.459991|-4.3799896|-23.699997|1689109289672
4|-26.579987|-3.3599854|-24.0|1689109289692
4|-26.279999|-3.0|-23.939987|1689109289712
4|-26.399994|-2.7599945|-23.699997|1689109289732
4|-26.519989|-2.0999908|-23.519989|1689109289752
4|-26.64|-2.0999908|-23.579987|1689109289771
4|-26.87999|-1.3799896|-23.579987|1689109289792
4|-27.059998|-0.71998596|-23.819992|1689109289812
4|-26.87999|0.0|-24.299988|1689109289832
4|-27.0|0.2999878|-24.179993|1689109289852
4|-26.819992|-0.5399933|-26.09999|1689109289872
4|-26.279999|-0.2999878|-25.73999|1689109289892
4|-26.279999|-0.7799988|-25.619995|1689109289912
4|-26.09999|-0.7799988|-25.259995|1689109289932
4|-25.859985|-0.6599884|-25.079987|1689109289951
4|-25.919998|-0.8999939|-25.559998|1689109289972
4|-26.159988|-0.7799988|-25.559998|1689109289992
4|-26.219986|-0.41999817|-25.979996|1689109290012
4|-25.979996|-0.23999023|-26.939987|1689109290032
4|-26.09999|0.35998535|-27.179993|1689109290052
4|-25.799988|1.019989|-27.119995|1689109290072
4|-25.799988|1.3799896|-27.359985|1689109290092
4|-26.279999|1.7999878|-27.23999|1689109290112
4|-26.159988|1.8599854|-27.359985|1689109290132
4|-26.279999|2.2799988|-28.079987|1689109290152
4|-26.459991|2.3399963|-28.319992|1689109290171
4|-26.159988|2.3399963|-28.5|1689109290191
4|-26.399994|2.4599915|-28.679993|1689109290212
4|-26.339996|2.519989|-28.5|1689109290232
4|-25.859985|2.4599915|-28.319992|1689109290252
4|-25.859985|2.519989|-28.5|1689109290272
4|-25.259995|2.399994|-28.5|1689109290292
4|-24.719986|2.399994|-28.319992|1689109290312
4|-24.59999|2.6399994|-28.019989|1689109290332
4|-24.719986|3.119995|-27.839996|1689109290352
4|-24.959991|3.4199982|-27.59999|1689109290372
4|-25.019989|3.5999908|-27.779999|1689109290392
4|-25.319992|3.8399963|-27.899994|1689109290411
4|-25.019989|4.0799866|-27.659988|1689109290432
4|-24.839996|4.439987|-27.659988|1689109290452
4|-24.899994|4.799988|-27.659988|1689109290472
4|-24.539993|5.099991|-27.719986|1689109290492
4|-24.659988|4.9799957|-27.899994|1689109290512
4|-24.539993|5.519989|-28.679993|1689109290532
4|-24.59999|5.5799866|-29.09999|1689109290552
4|-24.479996|5.939987|-29.579987|1689109290572
4|-24.059998|6.299988|-29.939987|1689109290592
4|-23.339996|6.719986|-29.759995|1689109290612
4|-22.979996|6.8399963|-29.819992|1689109290631
4|-22.679993|6.8399963|-30.059998|1689109290651
4|-22.079987|6.299988|-31.979996|1689109290672
4|-22.079987|6.3599854|-32.09999|1689109290692
4|-21.23999|6.899994|-32.579987|1689109290712
4|-20.459991|7.619995|-32.579987|1689109290732
4|-20.159988|8.399994|-32.579987|1689109290752
4|-19.73999|8.819992|-32.759995|1689109290772
4|-19.37999|9.599991|-32.579987|1689109290792
4|-19.14|9.839996|-32.51999|1689109290812
4|-19.14|9.719986|-32.939987|1689109290832
4|-19.079987|10.319992|-32.759995|1689109290852
4|-18.959991|10.2599945|-33.0|1689109290871
4|-18.959991|10.079987|-33.299988|1689109290892
4|-18.659988|10.37999|-33.299988|1689109290912
4|-18.359985|10.37999|-33.179993|1689109290932
4|-18.359985|10.619995|-33.119995|1689109290952
4|-18.359985|11.399994|-33.059998|1689109290972
4|-17.819992|11.639999|-33.0|1689109290992
4|-17.339996|11.7599945|-33.479996|1689109291012
4|-17.279999|12.059998|-33.119995|1689109291032
4|-17.519989|11.7599945|-33.0|1689109291052
4|-18.0|10.859985|-34.01999|1689109291072
4|-17.819992|11.099991|-33.839996|1689109291091
4|-17.759995|10.979996|-34.73999|1689109291111
4|-17.579987|11.339996|-34.5|1689109291132
4|-17.039993|12.23999|-34.73999|1689109291152
4|-17.279999|12.539993|-34.679993|1689109291172
4|-17.09999|13.079987|-34.199997|1689109291192
4|-16.679993|13.37999|-34.079987|1689109291212
4|-16.919998|13.37999|-33.899994|1689109291232
4|-16.5|13.559998|-34.01999|1689109291252
4|-16.37999|13.619995|-34.259995|1689109291272
4|-16.73999|13.919998|-34.559998|1689109291292
4|-16.619995|13.979996|-34.439987|1689109291312
4|-16.73999|14.039993|-34.559998|1689109291331
4|-16.559998|14.039993|-34.01999|1689109291352
4|-16.079987|14.219986|-34.079987|1689109291372
4|-15.959991|14.099991|-34.439987|1689109291392
4|-15.899994|13.979996|-34.37999|1689109291412
4|-16.079987|14.159988|-35.09999|1689109291432
4|-16.199997|13.799988|-35.399994|1689109291452
4|-15.779999|13.859985|-35.51999|1689109291472
4|-15.659988|13.919998|-35.939987|1689109291492
4|-15.779999|13.37999|-35.759995|1689109291512
4|-15.539993|13.37999|-35.399994|1689109291531
4|-16.079987|13.139999|-35.699997|1689109291551
4|-16.37999|13.139999|-35.699997|1689109291572
4|-15.959991|13.019989|-35.45999|1689109291592
4|-16.019989|13.019989|-35.45999|1689109291612
4|-15.659988|13.019989|-35.219986|1689109291632
4|-15.599991|13.139999|-35.219986|1689109291652
4|-15.899994|13.679993|-35.51999|1689109291672
4|-15.899994|14.159988|-35.87999|1689109291692
4|-16.14|14.699997|-36.059998|1689109291712
4|-15.779999|15.059998|-35.819992|1689109291732
4|-15.659988|15.23999|-35.51999|1689109291752
4|-15.299988|14.579987|-35.579987|1689109291771
4|-14.819992|13.859985|-35.759995|1689109291792
4|-14.639999|13.679993|-35.339996|1689109291812
4|-14.339996|13.199997|-35.87999|1689109291832
4|-13.979996|13.619995|-35.699997|1689109291852
4|-13.799988|13.37999|-36.479996|1689109291872
4|-13.319992|13.37999|-37.14|1689109291892
4|-13.37999|13.979996|-36.719986|1689109291912
4|-13.2599945|14.519989|-36.95999|1689109291932
4|-13.199997|15.059998|-36.78|1689109291952
4|-13.139999|15.419998|-36.59999|1689109291972
4|-12.539993|15.659988|-36.65999|1689109291991
4|-12.599991|15.659988|-36.719986|1689109292012
4|-12.479996|15.599991|-36.719986|1689109292032
4|-12.539993|15.599991|-36.65999|1689109292052
4|-12.479996|15.299988|-36.65999|1689109292072
4|-12.23999|15.0|-37.01999|1689109292092
4|-11.7599945|14.819992|-36.95999|1689109292112
4|-11.7599945|14.639999|-37.5|1689109292132
4|-11.339996|14.639999|-37.86|1689109292152
4|-10.559998|14.699997|-37.199997|1689109292172
4|-10.37999|14.279999|-38.15999|1689109292191
4|-10.37999|14.279999|-38.15999|1689109292212
4|-10.079987|14.039993|-38.15999|1689109292232
4|-10.319992|13.319992|-38.579987|1689109292252
4|-10.079987|12.779999|-38.579987|1689109292272
4|-9.419998|12.539993|-38.399994|1689109292292
4|-9.539993|12.659988|-38.579987|1689109292312
4|-9.539993|12.959991|-38.759995|1689109292332
4|-9.839996|12.659988|-38.699997|1689109292352
4|-9.659988|12.479996|-38.87999|1689109292372
4|-9.839996|12.059998|-38.579987|1689109292392
4|-9.719986|11.699997|-38.87999|1689109292411
4|-9.119995|11.7599945|-39.42|1689109292431
4|-9.359985|11.399994|-39.539993|1689109292452
4|-9.059998|11.159988|-40.199997|1689109292472
4|-9.119995|11.159988|-40.199997|1689109292492
4|-9.959991|11.219986|-39.479996|1689109292512
4|-10.439987|11.219986|-39.59999|1689109292532
4|-10.679993|11.159988|-39.23999|1689109292552
4|-10.679993|11.219986|-38.939987|1689109292572
4|-10.079987|11.219986|-39.059998|1689109292592
4|-9.179993|11.639999|-38.64|1689109292612
4|-8.7599945|11.7599945|-38.64|1689109292632
4|-8.579987|12.059998|-38.51999|1689109292651
4|-8.219986|12.359985|-38.339996|1689109292672
4|-8.159988|12.23999|-38.819992|1689109292692
4|-7.919998|12.599991|-39.0|1689109292712
4|-7.5|12.599991|-39.42|1689109292732
4|-7.199997|12.119995|-39.059998|1689109292752
4|-7.0799866|12.119995|-39.36|1689109292772
4|-6.719986|11.639999|-38.939987|1689109292792
4|-6.5399933|11.519989|-38.579987|1689109292812
4|-6.419998|11.819992|-38.939987|1689109292832
4|-6.0599976|11.7599945|-38.699997|1689109292852
4|-5.8799896|11.819992|-39.42|1689109292871
4|-5.5799866|11.699997|-40.259995|1689109292891
4|-5.3399963|11.939987|-39.839996|1689109292912
4|-5.0399933|11.87999|-39.839996|1689109292932
4|-5.279999|11.939987|-39.719986|1689109292952
4|-5.219986|12.419998|-39.059998|1689109292972
4|-5.1599884|12.23999|-39.479996|1689109292992
4|-5.699997|12.539993|-39.299988|1689109293012
4|-5.3399963|12.779999|-38.819992|1689109293032
4|-5.3399963|12.479996|-38.819992|1689109293052
4|-5.939987|13.139999|-38.579987|1689109293071
4|-5.939987|13.319992|-38.759995|1689109293092
4|-6.1799927|13.679993|-38.45999|1689109293112
4|-6.4799957|14.159988|-38.339996|1689109293132
4|-6.8399963|13.919998|-38.579987|1689109293152
4|-6.599991|14.459991|-38.51999|1689109293172
4|-7.439987|14.699997|-38.579987|1689109293192
4|-8.099991|14.819992|-38.28|1689109293212
4|-7.619995|14.939987|-37.86|1689109293232
4|-7.919998|14.579987|-37.5|1689109293252
4|-7.799988|14.639999|-37.979996|1689109293272
4|-8.099991|14.579987|-37.979996|1689109293291
4|-8.039993|14.519989|-38.219986|1689109293311
4|-8.819992|14.219986|-38.15999|1689109293332
4|-8.579987|13.619995|-38.039993|1689109293352
4|-8.519989|13.139999|-38.039993|1689109293372
4|-9.419998|12.839996|-37.799988|1689109293392
4|-9.479996|13.079987|-37.979996|1689109293412
4|-9.959991|13.199997|-37.559998|1689109293432
4|-9.959991|13.319992|-37.559998|1689109293452
4|-9.899994|13.439987|-37.73999|1689109293472
4|-9.959991|13.37999|-37.5|1689109293492
4|-10.199997|13.37999|-37.679993|1689109293511
4|-10.319992|13.619995|-37.679993|1689109293531
4|-9.839996|13.979996|-37.619995|1689109293552
4|-9.599991|14.159988|-37.619995|1689109293572
4|-9.659988|14.459991|-37.5|1689109293592
4|-9.479996|14.339996|-37.679993|1689109293612
4|-9.479996|13.919998|-38.039993|1689109293632
4|-9.299988|13.439987|-38.45999|1689109293652
4|-8.639999|13.139999|-38.699997|1689109293672
4|-8.399994|12.959991|-38.87999|1689109293692
4|-7.799988|13.619995|-38.699997|1689109293712
4|-7.0799866|14.339996|-38.399994|1689109293731
4|-6.779999|14.279999|-38.09999|1689109293752
4|-6.0|15.119995|-38.28|1689109293772
4|-5.699997|15.119995|-38.09999|1689109293792
4|-5.399994|15.059998|-37.73999|1689109293812
4|-4.73999|15.359985|-38.219986|1689109293832
4|-4.439987|14.699997|-37.979996|1689109293852
4|-4.5599976|14.399994|-38.09999|1689109293872
4|-3.899994|13.799988|-38.699997|1689109293892
4|-3.899994|13.139999|-38.219986|1689109293912
4|-3.6599884|12.719986|-38.579987|1689109293931
4|-3.4799957|12.359985|-38.819992|1689109293951
4|-3.4799957|12.119995|-38.87999|1689109293972
4|-3.1799927|12.0|-39.299988|1689109293992
4|-3.3599854|11.87999|-39.479996|1689109294012
4|-2.699997|11.219986|-39.719986|1689109294032
4|-3.0|10.919998|-40.01999|1689109294052
4|-2.5799866|10.919998|-40.199997|1689109294072
4|-2.0999908|10.919998|-40.37999|1689109294092
4|-2.399994|10.73999|-40.439987|1689109294112
4|-2.519989|10.73999|-40.14|1689109294132
4|-3.4199982|10.439987|-40.319992|1689109294152
4|-3.899994|10.2599945|-39.95999|1689109294171
4|-4.1399994|10.559998|-39.65999|1689109294192
4|-3.8399963|9.719986|-39.42|1689109294212
4|-3.4799957|9.23999|-39.42|1689109294232
4|-3.2399902|8.939987|-39.299988|1689109294252
4|-3.1799927|8.459991|-39.299988|1689109294272
4|-2.9399872|9.0|-39.59999|1689109294292
4|-3.0599976|9.299988|-39.539993|1689109294312
4|-3.2999878|8.819992|-40.14|1689109294332
