3|walk
4|walk(phone)
1|sit
2|sit(phone)
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.088745,2.9967437,10.043643]|1688992461642
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.0743722,3.0254893,10.216117]|1688992461644
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.0791631,3.0350714,10.388592]|1688992461647
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.0839541,3.059026,10.551484]|1688992461649
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.1270727,3.068608,10.747913]|1688992461653
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.1414455,3.068608,10.920388]|1688992461655
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.1749822,3.073399,11.059325]|1688992461658
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.2133099,3.073399,11.207846]|1688992461660
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.2276827,3.063817,11.322828]|1688992461663
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.2660104,3.0494442,11.442602]|1688992461665
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.2947562,3.0302804,11.528839]|1688992461668
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.31392,2.9919527,11.600703]|1688992461670
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.3474567,2.963207,11.653404]|1688992461672
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.3762025,2.9057155,11.68215]|1688992461675
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.4193211,2.8769698,11.677359]|1688992461677
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.4576486,2.8146873,11.667777]|1688992461680
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.5007674,2.7571957,11.6581955]|1688992461682
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.5534679,2.6949134,11.58633]|1688992461685
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.6109593,2.618258,11.514466]|1688992461687
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.6636598,2.5511847,11.389901]|1688992461690
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.7115694,2.493693,11.274919]|1688992461692
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.754688,2.417038,11.126399]|1688992461694
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.7882247,2.3691282,10.958715]|1688992461697
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.8121796,2.3116367,10.747913]|1688992461700
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.8265524,2.2685182,10.541903]|1688992461703
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.8313433,2.2397723,10.316728]|1688992461705
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.7978066,2.2110267,10.072389]|1688992461708
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.7738519,2.1966538,9.832841]|1688992461710
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.7451061,2.1918628,9.622039]|1688992461713
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.6971966,2.1679082,9.416027]|1688992461715
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.6588689,2.1631172,9.2148075]|1688992461717
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.6301231,2.1583261,9.037541]|1688992461720
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.6061684,2.1966538,8.889022]|1688992461722
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.5822135,2.2110267,8.740502]|1688992461725
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.5630498,2.2733092,8.615937]|1688992461727
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.5726317,2.3212187,8.515327]|1688992461730
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.5870045,2.3691282,8.438672]|1688992461732
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.6157503,2.393083,8.352435]|1688992461735
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.644496,2.417038,8.285361]|1688992461738
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.6684508,2.4362016,8.208706]|1688992461740
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.7067784,2.4409926,8.122469]|1688992461743
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.7259423,2.4314108,8.007486]|1688992461745
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.7307333,2.4314108,7.9068756]|1688992461748
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.7403152,2.417038,7.7871017]|1688992461750
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.7451061,2.4314108,7.686492]|1688992461752
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.7498971,2.4601564,7.5954638]|1688992461755
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.759479,2.488902,7.533181]|1688992461757
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.7738519,2.5416028,7.4948535]|1688992461760
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.7978066,2.6038852,7.47569]|1688992461762
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.7930157,2.6901224,7.4900627]|1688992461765
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.8313433,2.7715688,7.523599]|1688992461767
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.8600891,2.8625968,7.5906725]|1688992461770
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.874462,2.934461,7.652955]|1688992461772
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.8984168,3.0063255,7.734401]|1688992461775
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.9079987,3.092563,7.796684]|1688992461777
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.8984168,3.1548452,7.863757]|1688992461779
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.8888348,3.2123368,7.9212484]|1688992461783
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.874462,3.2602463,7.97874]|1688992461785
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.8457162,3.3129468,8.031441]|1688992461788
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.8265524,3.3464835,8.074559]|1688992461790
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.8073885,3.3752294,8.112887]|1688992461792
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.76427,3.3896022,8.146423]|1688992461795
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.7451061,3.399184,8.189542]|1688992461797
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.7259423,3.403975,8.232661]|1688992461800
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.7163603,3.3943932,8.27578]|1688992461802
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.7307333,3.3752294,8.314107]|1688992461805
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.7115694,3.3656473,8.347644]|1688992461807
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.6876147,3.3225288,8.400345]|1688992461810
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.6636598,3.2842011,8.395554]|1688992461812
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.6588689,3.2458735,8.385971]|1688992461815
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.6205412,3.2267096,8.347644]|1688992461817
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.5774226,3.2027547,8.32848]|1688992461820
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.5151402,3.183591,8.314107]|1688992461822
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.4624397,3.1596363,8.318898]|1688992461824
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.4193211,3.1500542,8.347644]|1688992461828
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.3570386,3.1596363,8.4290905]|1688992461830
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.3187109,3.164427,8.515327]|1688992461833
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.2947562,3.1452634,8.639893]|1688992461835
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.2899652,3.092563,8.802785]|1688992461838
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.2995471,3.068608,8.999214]|1688992461840
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.323502,3.0350714,9.186061]|1688992461843
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.3809934,2.967998,9.372909]|1688992461845
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.4384849,2.8961337,9.574129]|1688992461848
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.4863944,2.833851,9.7897215]|1688992461850
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.5534679,2.7619867,9.976569]|1688992461852
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.649287,2.6853313,10.17779]|1688992461855
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.7451061,2.6086762,10.3838005]|1688992461857
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.8313433,2.5272298,10.53232]|1688992461860
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.9032077,2.4793203,10.656885]|1688992461862
4|LIS331DL 3-axis MEMS Acceleration Sensor|[1.979863,2.4266198,10.795823]|1688992461865
4|LIS331DL 3-axis MEMS Acceleration Sensor|[2.0469365,2.3643372,10.891642]|1688992461867
4|LIS331DL 3-axis MEMS Acceleration Sensor|[2.1140099,2.3116367,10.925179]|1688992461870
4|LIS331DL 3-axis MEMS Acceleration Sensor|[2.1571283,2.2493544,10.98267]|1688992461872
4|LIS331DL 3-axis MEMS Acceleration Sensor|[2.205038,2.1870718,11.006625]|1688992461874
4|LIS331DL 3-axis MEMS Acceleration Sensor|[2.2289927,2.1343713,10.98267]|1688992461877
4|LIS331DL 3-axis MEMS Acceleration Sensor|[2.2577386,2.0816708,10.968297]|1688992461880
4|LIS331DL 3-axis MEMS Acceleration Sensor|[2.2912753,2.0385523,10.949134]|1688992461883
4|LIS331DL 3-axis MEMS Acceleration Sensor|[2.305648,2.0050156,10.901224]|1688992461885
4|LIS331DL 3-axis MEMS Acceleration Sensor|[2.324812,1.9618969,10.843733]|1688992461888
4|LIS331DL 3-axis MEMS Acceleration Sensor|[2.3487668,1.9331511,10.786241]|1688992461890
4|LIS331DL 3-axis MEMS Acceleration Sensor|[2.3918853,1.9044055,10.709586]|1688992461893
4|LIS331DL 3-axis MEMS Acceleration Sensor|[2.4206312,1.8708687,10.618558]|1688992461895
4|LIS331DL 3-axis MEMS Acceleration Sensor|[2.4589586,1.842123,10.517947]|1688992461897
4|LIS331DL 3-axis MEMS Acceleration Sensor|[2.4924955,1.8085864,10.402965]|1688992461900
4|LIS331DL 3-axis MEMS Acceleration Sensor|[2.530823,1.7846315,10.264027]|1688992461902
4|LIS331DL 3-axis MEMS Acceleration Sensor|[2.5547779,1.7558857,10.101134]|1688992461905
4|LIS331DL 3-axis MEMS Acceleration Sensor|[2.5787327,1.736722,9.938242]|1688992461907
4|LIS331DL 3-axis MEMS Acceleration Sensor|[2.6026874,1.7175581,9.760976]|1688992461910
4|LIS331DL 3-axis MEMS Acceleration Sensor|[2.6266422,1.6696485,9.559756]|1688992461912
4|LIS331DL 3-axis MEMS Acceleration Sensor|[2.641015,1.6409028,9.3777]|1688992461915
4|LIS331DL 3-axis MEMS Acceleration Sensor|[2.669761,1.6361119,9.171688]|1688992461917
4|LIS331DL 3-axis MEMS Acceleration Sensor|[2.6745517,1.5929933,8.999214]|1688992461919
4|LIS331DL 3-axis MEMS Acceleration Sensor|[2.6985066,1.5402927,8.783621]|1688992461923
4|LIS331DL 3-axis MEMS Acceleration Sensor|[2.7176704,1.5163379,8.5824]|1688992461925
4|LIS331DL 3-axis MEMS Acceleration Sensor|[2.7128794,1.4875922,8.385971]|1688992461928
4|LIS331DL 3-axis MEMS Acceleration Sensor|[2.7032976,1.4684284,8.17996]|1688992461930
4|LIS331DL 3-axis MEMS Acceleration Sensor|[2.7032976,1.4205188,7.9643674]|1688992461933
4|LIS331DL 3-axis MEMS Acceleration Sensor|[2.7128794,1.391773,7.791893]|1688992461935
4|LIS331DL 3-axis MEMS Acceleration Sensor|[2.7224615,1.3678182,7.6098366]|1688992461938
4|LIS331DL 3-axis MEMS Acceleration Sensor|[2.7128794,1.3246996,7.418198]|1688992461940
4|LIS331DL 3-axis MEMS Acceleration Sensor|[2.7272522,1.281581,7.2792606]|1688992461942
4|LIS331DL 3-axis MEMS Acceleration Sensor|[2.7272522,1.2528353,7.1690683]|1688992461945
4|LIS331DL 3-axis MEMS Acceleration Sensor|[2.746416,1.2288805,7.0636673]|1688992461947
4|LIS331DL 3-axis MEMS Acceleration Sensor|[2.7559981,1.2001348,6.9582663]|1688992461950
4|LIS331DL 3-axis MEMS Acceleration Sensor|[2.7991166,1.1618071,6.891193]|1688992461952
4|LIS331DL 3-axis MEMS Acceleration Sensor|[2.8374443,1.1091065,6.8624473]|1688992461955
4|LIS331DL 3-axis MEMS Acceleration Sensor|[2.8853538,1.065988,6.795374]|1688992461957
4|LIS331DL 3-axis MEMS Acceleration Sensor|[2.9428453,1.0324513,6.761837]|1688992461960
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.000337,1.0037055,6.7426734]|1688992461962
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.081783,0.97975075,6.737882]|1688992461964
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.1344836,0.9605869,6.757046]|1688992461968
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.1967661,0.951005,6.77621]|1688992461970
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.2830033,0.9605869,6.8049555]|1688992461973
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.3404949,0.97975075,6.8337016]|1688992461975
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.4075682,1.0228693,6.8720293]|1688992461978
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.4698508,1.070779,6.8959837]|1688992461980
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.5656698,1.1186885,6.9295206]|1688992461982
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.6231613,1.1522251,6.963057]|1688992461985
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.6998167,1.17618,7.020549]|1688992461987
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.76689,1.1809709,7.068458]|1688992461990
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.8291724,1.171389,7.12595]|1688992461992
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.8531272,1.1522251,7.197814]|1688992461995
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.877082,1.1138976,7.2696786]|1688992461997
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.872291,1.0947337,7.322379]|1688992461999
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.8483362,1.065988,7.3654976]|1688992462002
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.8531272,1.0324513,7.4134073]|1688992462005
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.8483362,1.0180783,7.408616]|1688992462008
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.8100085,1.0037055,7.42778]|1688992462010
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.7956357,1.0132874,7.4229894]|1688992462013
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.7525172,1.0324513,7.408616]|1688992462015
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.6902347,1.0372422,7.432571]|1688992462017
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.6279523,1.061197,7.451735]|1688992462020
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.5848336,1.0803608,7.47569]|1688992462022
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.5369241,1.0947337,7.4948535]|1688992462025
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.4938054,1.0755699,7.537972]|1688992462027
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.445896,1.061197,7.547554]|1688992462030
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.4171503,1.0420332,7.5762997]|1688992462032
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.3788226,1.0276603,7.6002545]|1688992462034
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.3404949,1.0037055,7.6481643]|1688992462037
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.2877944,0.99891454,7.6912827]|1688992462040
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.2494667,0.99891454,7.7248197]|1688992462043
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.187184,0.98454165,7.7871017]|1688992462045
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.1392746,0.9893326,7.8398023]|1688992462048
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.081783,0.99891454,7.902085]|1688992462050
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.0386646,0.9893326,7.9547853]|1688992462053
4|LIS331DL 3-axis MEMS Acceleration Sensor|[2.981173,0.98454165,7.997904]|1688992462055
4|LIS331DL 3-axis MEMS Acceleration Sensor|[2.9380543,0.9893326,8.045814]|1688992462058
4|LIS331DL 3-axis MEMS Acceleration Sensor|[2.9045177,0.9941236,8.084141]|1688992462060
4|LIS331DL 3-axis MEMS Acceleration Sensor|[2.8853538,0.9893326,8.1320505]|1688992462062
4|LIS331DL 3-axis MEMS Acceleration Sensor|[2.8470263,0.98454165,8.17996]|1688992462065
4|LIS331DL 3-axis MEMS Acceleration Sensor|[2.8278625,0.9605869,8.242243]|1688992462067
4|LIS331DL 3-axis MEMS Acceleration Sensor|[2.8230715,0.951005,8.309317]|1688992462070
4|LIS331DL 3-axis MEMS Acceleration Sensor|[2.8278625,0.94142306,8.385971]|1688992462072
4|LIS331DL 3-axis MEMS Acceleration Sensor|[2.870981,0.9222592,8.481791]|1688992462075
4|LIS331DL 3-axis MEMS Acceleration Sensor|[2.875772,0.9174683,8.5824]|1688992462077
4|LIS331DL 3-axis MEMS Acceleration Sensor|[2.8997269,0.89830446,8.716548]|1688992462079
4|LIS331DL 3-axis MEMS Acceleration Sensor|[2.9428453,0.9030954,8.845903]|1688992462083
4|LIS331DL 3-axis MEMS Acceleration Sensor|[2.976382,0.9030954,8.98005]|1688992462085
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.0242918,0.9030954,9.118988]|1688992462088
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.0338736,0.91267735,9.248343]|1688992462090
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.0674102,0.89830446,9.387281]|1688992462093
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.086574,0.9030954,9.502265]|1688992462095
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.110529,0.89830446,9.636412]|1688992462098
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.1440656,0.85518587,9.770558]|1688992462100
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.1776023,0.836022,9.895123]|1688992462103
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.1967661,0.80727625,10.019688]|1688992462105
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.211139,0.7737396,10.105926]|1688992462107
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.2350938,0.73541194,10.18258]|1688992462110
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.2303028,0.7066662,10.235281]|1688992462112
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.220721,0.6779204,10.254445]|1688992462115
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.2255118,0.6587566,10.278399]|1688992462117
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.220721,0.6491747,10.292772]|1688992462120
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.21593,0.6204289,10.273608]|1688992462122
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.2303028,0.61084706,10.254445]|1688992462125
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.2303028,0.61563796,10.211327]|1688992462127
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.2398846,0.6060561,10.17779]|1688992462129
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.2398846,0.61084706,10.120298]|1688992462133
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.2590485,0.6060561,10.053225]|1688992462135
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.2734215,0.61084706,9.995733]|1688992462138
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.2782123,0.5916832,9.923869]|1688992462140
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.3069582,0.5821013,9.847214]|1688992462143
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.3357038,0.5821013,9.799304]|1688992462145
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.3740315,0.57251936,9.751394]|1688992462148
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.426732,0.56293744,9.693903]|1688992462150
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.4746416,0.5533555,9.669948]|1688992462153
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.541715,0.54377365,9.641202]|1688992462155
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.5896246,0.5341917,9.626829]|1688992462157
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.6375341,0.5150279,9.593292]|1688992462160
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.6902347,0.5102369,9.559756]|1688992462162
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.7285624,0.48628214,9.521428]|1688992462165
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.7525172,0.4910731,9.483101]|1688992462167
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.757308,0.49586406,9.420818]|1688992462170
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.7477262,0.48628214,9.3537445]|1688992462172
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.7381442,0.4910731,9.310626]|1688992462175
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.7237713,0.500655,9.286672]|1688992462177
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.6758618,0.52940077,9.272299]|1688992462180
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.651907,0.5485646,9.277089]|1688992462183
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.6039975,0.5773103,9.286672]|1688992462185
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.5944157,0.6204289,9.277089]|1688992462188
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.5704608,0.65396565,9.238762]|1688992462190
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.556088,0.6875023,9.243553]|1688992462192
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.541715,0.73541194,9.253135]|1688992462195
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.5177603,0.7833215,9.267508]|1688992462197
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.5081782,0.8503949,9.291462]|1688992462200
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.4890144,0.9078864,9.267508]|1688992462202
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.4698508,0.9701688,9.238762]|1688992462205
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.4554777,1.0324513,9.2148075]|1688992462207
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.441105,1.056406,9.171688]|1688992462210
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.4171503,1.0947337,9.138152]|1688992462212
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.4075682,1.0995246,9.08066]|1688992462214
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.4027772,1.0995246,9.018378]|1688992462218
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.3884044,1.0995246,8.936932]|1688992462220
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.345286,1.0851518,8.836322]|1688992462223
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.2973762,1.0851518,8.721338]|1688992462225
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.2638395,1.0803608,8.596773]|1688992462228
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.206348,1.0803608,8.448254]|1688992462230
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.1392746,1.1138976,8.290153]|1688992462233
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.0961561,1.1330614,8.146423]|1688992462235
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.0482464,1.1618071,7.9883223]|1688992462238
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.000337,1.1905528,7.854175]|1688992462240
4|LIS331DL 3-axis MEMS Acceleration Sensor|[2.9524274,1.2384624,7.7152376]|1688992462242
4|LIS331DL 3-axis MEMS Acceleration Sensor|[2.9140997,1.281581,7.6146274]|1688992462245
4|LIS331DL 3-axis MEMS Acceleration Sensor|[2.8901448,1.3246996,7.5283904]|1688992462247
4|LIS331DL 3-axis MEMS Acceleration Sensor|[2.880563,1.3821911,7.4708986]|1688992462250
4|LIS331DL 3-axis MEMS Acceleration Sensor|[2.880563,1.4684284,7.4469438]|1688992462252
4|LIS331DL 3-axis MEMS Acceleration Sensor|[2.870981,1.5163379,7.4469438]|1688992462255
4|LIS331DL 3-axis MEMS Acceleration Sensor|[2.875772,1.5929933,7.4469438]|1688992462257
4|LIS331DL 3-axis MEMS Acceleration Sensor|[2.8853538,1.6696485,7.4804807]|1688992462260
4|LIS331DL 3-axis MEMS Acceleration Sensor|[2.8901448,1.7415129,7.547554]|1688992462262
4|LIS331DL 3-axis MEMS Acceleration Sensor|[2.9093087,1.7942134,7.6050453]|1688992462265
4|LIS331DL 3-axis MEMS Acceleration Sensor|[2.9380543,1.837332,7.6912827]|1688992462267
4|LIS331DL 3-axis MEMS Acceleration Sensor|[2.976382,1.8660778,7.7871017]|1688992462270
4|LIS331DL 3-axis MEMS Acceleration Sensor|[2.985964,1.8996145,7.911667]|1688992462273
4|LIS331DL 3-axis MEMS Acceleration Sensor|[2.981173,1.9139874,8.021859]|1688992462275
4|LIS331DL 3-axis MEMS Acceleration Sensor|[2.981173,1.9283602,8.117678]|1688992462278
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.000337,1.942733,8.218288]|1688992462280
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.000337,1.952315,8.342853]|1688992462283
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.000337,1.9475241,8.419508]|1688992462285
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.005128,1.952315,8.505746]|1688992462288
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.0147097,1.9331511,8.57761]|1688992462290
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.0290825,1.9187783,8.644683]|1688992462292
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.0242918,1.8852416,8.668638]|1688992462295
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.0338736,1.8469139,8.683011]|1688992462297
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.0338736,1.8133773,8.663847]|1688992462300
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.0338736,1.8037953,8.63031]|1688992462302
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.0195007,1.7558857,8.601564]|1688992462305
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.0147097,1.722349,8.520119]|1688992462307
4|LIS331DL 3-axis MEMS Acceleration Sensor|[3.005128,1.6552757,8.419508]|1688992462310
4|LIS331DL 3-axis MEMS Acceleration Sensor|[2.981173,1.6121571,8.32848]|1688992462312
