statusId|x|y|z|timestamp
3|-0.6839091|-2.9009244|8.596773|1688396186845
3|-0.6839091|-2.9727888|8.716548|1688396186847
3|-0.6647453|-3.0302804|8.788412|1688396186851
3|-0.6647453|-3.087772|8.893813|1688396186853
3|-0.6647453|-3.1548452|8.984841|1688396186856
3|-0.6599543|-3.2171278|9.08066|1688396186858
3|-0.6647453|-3.303365|9.190852|1688396186860
3|-0.66953623|-3.3704383|9.286672|1688396186863
3|-0.67911816|-3.4423027|9.387281|1688396186865
3|-0.6887001|-3.518958|9.454355|1688396186868
3|-0.6599543|-3.6004043|9.47831|1688396186870
3|-0.6312086|-3.6866415|9.511847|1688396186873
3|-0.58809|-3.7920425|9.521428|1688396186875
3|-0.5353895|-3.9022346|9.540592|1688396186878
3|-0.47789797|-4.0172176|9.569338|1688396186880
3|-0.42998838|-4.1369915|9.63162|1688396186883
3|-0.37728786|-4.261556|9.698693|1688396186885
3|-0.31979638|-4.3621664|9.760976|1688396186888
3|-0.27667776|-4.4675674|9.871168|1688396186890
3|-0.2623049|-4.553805|9.976569|1688396186893
3|-0.25272298|-4.640042|10.0340605|1688396186895
3|-0.23835011|-4.716697|10.072389|1688396186898
3|-0.23835011|-4.7837706|10.149044|1688396186900
3|-0.23835011|-4.8412623|10.225699|1688396186903
3|-0.21918629|-4.8891716|10.311936|1688396186905
3|-0.21439533|-4.961036|10.398173|1688396186907
3|-0.21439533|-5.0376916|10.474829|1688396186910
3|-0.17606768|-5.0999737|10.551484|1688396186912
3|-0.14732192|-5.152674|10.623348|1688396186915
3|-0.123367146|-5.2293296|10.632931|1688396186917
3|-0.08503949|-5.28203|10.661676|1688396186920
3|-0.027548004|-5.320358|10.642512|1688396186922
3|0.029943481|-5.3586855|10.608975|1688396186925
3|0.08743497|-5.416177|10.5754385|1688396186927
3|0.13534454|-5.4401317|10.517947|1688396186930
3|0.18325411|-5.4880414|10.489202|1688396186932
3|0.20720889|-5.535951|10.460456|1688396186936
3|0.21199985|-5.598233|10.412546|1688396186938
3|0.21679081|-5.660516|10.364636|1688396186941
3|0.24553655|-5.7132163|10.340682|1688396186943
3|0.26470038|-5.7802896|10.283191|1688396186945
3|0.2742823|-5.823408|10.220908|1688396186948
3|0.30781898|-5.861736|10.163417|1688396186950
3|0.3317738|-5.9144363|10.149044|1688396186953
3|0.37489238|-5.967137|10.153834|1688396186955
3|0.418011|-6.000674|10.187371|1688396186958
3|0.42759293|-6.0533743|10.235281|1688396186960
3|0.4515477|-6.091702|10.273608|1688396186963
3|0.4755025|-6.096493|10.355055|1688396186965
3|0.47071153|-6.106075|10.460456|1688396186968
3|0.4611296|-6.077329|10.604185|1688396186970
3|0.48029345|-6.0390015|10.743122|1688396186973
3|0.4850844|-6.000674|10.925179|1688396186975
3|0.4515477|-5.928809|11.135981|1688396186978
3|0.4419658|-5.871318|11.313247|1688396186980
3|0.39405623|-5.7946625|11.471348|1688396186983
3|0.3653105|-5.7084255|11.6054945|1688396186985
3|0.32698283|-5.622188|11.68215|1688396186987
3|0.3174009|-5.535951|11.734851|1688396186990
3|0.32698283|-5.4545045|11.725268|1688396186992
3|0.34614664|-5.420968|11.653404|1688396186995
3|0.37010142|-5.411386|11.538422|1688396186997
3|0.43717483|-5.420968|11.370738|1688396187000
3|0.50424826|-5.4592957|11.193472|1688396187002
3|0.58090353|-5.5551147|10.97788|1688396187005
3|0.67193174|-5.6748886|10.719168|1688396187007
3|0.76775086|-5.8138266|10.4365015|1688396187010
3|0.87315196|-5.9910917|10.172998|1688396187012
3|0.9641801|-6.1587753|9.895123|1688396187015
3|1.0408354|-6.3599954|9.63162|1688396187017
3|1.1126997|-6.522888|9.392073|1688396187021
3|1.1701913|-6.652244|9.190852|1688396187023
3|1.1893551|-6.7768087|9.051914|1688396187026
3|1.198937|-6.891792|8.951304|1688396187028
3|1.2133099|-6.98282|8.8650675|1688396187030
3|1.2181008|-7.0594754|8.826739|1688396187033
3|1.2516376|-7.112176|8.831531|1688396187035
3|1.2803832|-7.1505036|8.860276|1688396187038
3|1.3282928|-7.174458|8.936932|1688396187040
3|1.3666205|-7.1552944|9.02796|1688396187043
3|1.424112|-7.102594|9.133361|1688396187045
3|1.4720216|-7.0163565|9.272299|1688396187048
3|1.5103493|-6.901374|9.416027|1688396187050
3|1.5390949|-6.7672267|9.545383|1688396187053
3|1.5774226|-6.628289|9.617248|1688396187055
3|1.5965865|-6.4989333|9.68432|1688396187058
3|1.6109593|-6.38395|9.713067|1688396187060
3|1.6109593|-6.278549|9.746603|1688396187063
3|1.6157503|-6.201894|9.737021|1688396187065
3|1.5965865|-6.1444025|9.717857|1688396187067
3|1.5630498|-6.101284|9.665157|1688396187070
3|1.529513|-6.0390015|9.564547|1688396187072
3|1.4768125|-6.0246286|9.463937|1688396187075
3|1.4097391|-6.0198374|9.334581|1688396187077
3|1.3474567|-5.995883|9.181271|1688396187080
3|1.2803832|-5.962346|9.051914|1688396187082
3|1.2133099|-5.9336004|8.922559|1688396187085
3|1.1270727|-5.866527|8.783621|1688396187087
3|1.0408354|-5.8042445|8.663847|1688396187090
3|0.97376204|-5.7084255|8.539282|1688396187092
3|0.90668863|-5.6030245|8.409926|1688396187096
3|0.86357003|-5.492832|8.270988|1688396187098
3|0.7964966|-5.3634763|8.156006|1688396187101
3|0.72463226|-5.2197475|8.012277|1688396187103
3|0.6767227|-5.085601|7.882921|1688396187106
3|0.6288131|-4.956245|7.7535653|1688396187108
3|0.59048545|-4.836471|7.629|1688396187110
3|0.5521578|-4.73107|7.4852715|1688396187113
3|0.4946663|-4.625669|7.3846617|1688396187115
3|0.47071153|-4.5490136|7.331961|1688396187118
3|0.4515477|-4.472358|7.2744694|1688396187120
3|0.43717483|-4.405285|7.197814|1688396187123
3|0.42280197|-4.3525844|7.135532|1688396187125
3|0.40363812|-4.285511|7.0732493|1688396187128
3|0.3844743|-4.204065|7.0492945|1688396187130
3|0.36051953|-4.1465735|7.0013847|1688396187133
3|0.34614664|-4.089082|6.9582663|1688396187135
3|0.34614664|-4.0411725|6.8720293|1688396187138
3|0.35572857|-4.0220084|6.785792|1688396187140
3|0.36051953|-3.959726|6.7235093|1688396187143
3|0.37010142|-3.8926528|6.6947637|1688396187145
3|0.3653105|-3.8303702|6.6612267|1688396187148
3|0.34614664|-3.7968335|6.608526|1688396187150
3|0.32219186|-3.7680879|6.5893626|1688396187152
3|0.30302805|-3.734551|6.560617|1688396187155
3|0.27907324|-3.7201781|6.5079165|1688396187157
3|0.26470038|-3.7105963|6.4935436|1688396187160
3|0.25990942|-3.7105963|6.4839616|1688396187162
3|0.24553655|-3.7105963|6.479171|1688396187165
3|0.24074559|-3.7297602|6.4839616|1688396187167
3|0.24074559|-3.734551|6.5222893|1688396187170
3|0.2503275|-3.7249691|6.5654078|1688396187172
3|0.25990942|-3.7105963|6.6228995|1688396187175
3|0.28865516|-3.715387|6.6756|1688396187177
3|0.32698283|-3.6962235|6.7426734|1688396187181
3|0.36051953|-3.6722686|6.8001647|1688396187183
3|0.42759293|-3.6578958|6.843283|1688396187186
3|0.45633867|-3.633941|6.8959837|1688396187188
3|0.48987538|-3.633941|6.9438934|1688396187191
3|0.54736686|-3.6051953|6.996594|1688396187193
3|0.6288131|-3.5860314|7.0349216|1688396187195
3|0.6671408|-3.5668676|7.0588765|1688396187198
3|0.71505034|-3.5429127|7.087622|1688396187200
3|0.7725418|-3.5237489|7.111577|1688396187203
3|0.83482426|-3.5237489|7.116368|1688396187205
3|0.8875248|-3.5237489|7.111577|1688396187208
3|0.93543434|-3.533331|7.116368|1688396187210
3|0.978553|-3.5237489|7.106786|1688396187213
3|1.0216717|-3.533331|7.07804|1688396187215
3|1.0743722|-3.5381217|7.0445037|1688396187218
3|1.1414455|-3.5381217|6.9678483|1688396187220
3|1.1845641|-3.5429127|6.886402|1688396187223
3|1.2851743|-3.5237489|6.8001647|1688396187225
3|1.3474567|-3.52854|6.737882|1688396187228
3|1.4049481|-3.518958|6.651645|1688396187230
3|1.4384849|-3.504585|6.608526|1688396187233
3|1.4959763|-3.509376|6.5079165|1688396187235
3|1.543886|-3.509376|6.436052|1688396187238
3|1.5774226|-3.4997942|6.3689785|1688396187240
3|1.5870045|-3.509376|6.301905|1688396187242
3|1.5822135|-3.514167|6.2396226|1688396187245
3|1.6013774|-3.5237489|6.1533856|1688396187247
3|1.6109593|-3.5477037|6.105476|1688396187250
3|1.6253322|-3.5524948|6.057566|1688396187252
3|1.6349142|-3.5764494|6.0240297|1688396187255
3|1.6636598|-3.5908222|6.0288205|1688396187257
3|1.6684508|-3.6051953|6.0479846|1688396187260
3|1.6924056|-3.6243591|6.0288205|1688396187262
3|1.7211514|-3.643523|6.0192385|1688396187266
3|1.7498971|-3.6722686|6.0240297|1688396187268
3|1.7690609|-3.6818504|6.067148|1688396187271
3|1.7738519|-3.7105963|6.115058|1688396187273
3|1.7738519|-3.7201781|6.1677585|1688396187276
3|1.7738519|-3.7537148|6.2156677|1688396187278
3|1.7498971|-3.7824607|6.2827415|1688396187280
3|1.7451061|-3.8303702|6.340233|1688396187283
3|1.7307333|-3.868698|6.436052|1688396187285
3|1.7163603|-3.9213984|6.5222893|1688396187288
3|1.6971966|-3.9645169|6.5989447|1688396187290
3|1.6924056|-4.0220084|6.7235093|1688396187293
3|1.6828237|-4.0794997|6.867238|1688396187295
3|1.6636598|-4.1274095|7.010967|1688396187298
3|1.6301231|-4.156155|7.1594863|1688396187300
3|1.5870045|-4.165737|7.3080063|1688396187303
3|1.5151402|-4.165737|7.442153|1688396187305
3|1.4576486|-4.1417823|7.5667176|1688396187308
3|1.4049481|-4.1226187|7.672119|1688396187310
3|1.3522476|-4.093873|7.767938|1688396187313
3|1.2995471|-4.050754|7.8302207|1688396187315
3|1.2468466|-4.0220084|7.9212484|1688396187318
3|1.208519|-3.9884717|7.983531|1688396187320
3|1.1893551|-3.954935|8.041022|1688396187323
3|1.1510274|-3.9118164|8.069768|1688396187325
3|1.1270727|-3.8830707|8.060186|1688396187327
3|1.1270727|-3.8591158|8.017068|1688396187330
3|1.1270727|-3.8591158|7.9643674|1688396187332
3|1.1366546|-3.8974435|7.882921|1688396187335
3|1.1749822|-3.9357712|7.8206387|1688396187337
3|1.208519|-3.9980538|7.748774|1688396187340
3|1.2372646|-4.065127|7.7104464|1688396187342
3|1.2803832|-4.1369915|7.686492|1688396187345
3|1.3330839|-4.2232285|7.686492|1688396187348
3|1.3762025|-4.304675|7.643373|1688396187351
3|1.424112|-4.400494|7.581091|1688396187353
3|1.4959763|-4.510686|7.4708986|1688396187356
3|1.5822135|-4.611296|7.3750796|1688396187358
3|1.6588689|-4.716697|7.303215|1688396187361
3|1.7498971|-4.8316803|7.2696786|1688396187363
3|1.8313433|-4.9466634|7.288842|1688396187366
3|1.9223715|-5.061646|7.317588|1688396187368
3|2.0181906|-5.2053747|7.3990345|1688396187370
3|2.0804732|-5.3347306|7.4996443|1688396187373
3|2.1427555|-5.4545045|7.643373|1688396187375
3|2.2098289|-5.5934424|7.767938|1688396187378
3|2.2481565|-5.7227983|7.9212484|1688396187380
3|2.2912753|-5.847363|8.093723|1688396187383
3|2.320021|-5.962346|8.247034|1688396187385
3|2.3583486|-6.0629563|8.424299|1688396187388
3|2.3775125|-6.1923122|8.6207285|1688396187390
3|2.4014673|-6.288131|8.807576|1688396187393
3|2.3870943|-6.3935323|8.994423|1688396187395
3|2.3631396|-6.513306|9.176479|1688396187398
3|2.3439758|-6.6378713|9.344163|1688396187400
3|2.320021|-6.748063|9.47831|1688396187403
3|2.2625294|-6.853464|9.593292|1688396187405
3|2.2289927|-6.9397016|9.674739|1688396187407
3|2.205038|-6.987611|9.765767|1688396187410
3|2.1906652|-7.0307293|9.856795|1688396187412
3|2.1667104|-7.0498934|9.943032|1688396187415
3|2.1571283|-7.054684|10.014897|1688396187417
3|2.1475465|-7.054684|10.024479|1688396187420
3|2.1235917|-7.064266|10.048433|1688396187422
3|2.099637|-7.093012|10.048433|1688396187425
3|2.085264|-7.097803|10.014897|1688396187427
3|2.0804732|-7.1313396|9.971778|1688396187430
3|2.0661004|-7.1696672|9.914287|1688396187433
3|2.094846|-7.203204|9.847214|1688396187436
3|2.0804732|-7.2511134|9.784931|1688396187438
3|2.090055|-7.299023|9.693903|1688396187441
3|2.0804732|-7.3181868|9.617248|1688396187443
3|2.0613093|-7.322978|9.588502|1688396187446
3|2.0229816|-7.3421416|9.574129|1688396187448
3|1.9942359|-7.327769|9.559756|1688396187451
3|1.9559082|-7.308605|9.574129|1688396187453
3|1.8936257|-7.2654862|9.617248|1688396187455
3|1.8265524|-7.207995|9.698693|1688396187458
3|1.7834338|-7.1169667|9.861587|1688396187460
3|1.7451061|-6.997193|10.053225|1688396187463
3|1.7211514|-6.8486733|10.249654|1688396187465
3|1.7211514|-6.6714077|10.364636|1688396187468
3|1.7690609|-6.479769|10.422129|1688396187470
3|1.8265524|-6.2833405|10.393382|1688396187473
3|1.9127896|-6.086911|10.244863|1688396187475
3|2.0277727|-5.9144363|10.077179|1688396187478
3|2.1379645|-5.7898717|9.852004|1688396187480
3|2.2721114|-5.6844707|9.569338|1688396187483
3|2.4014673|-5.626979|9.238762|1688396187485
3|2.5212412|-5.626979|8.917768|1688396187488
3|2.641015|-5.6653066|8.644683|1688396187490
3|2.6985066|-5.7323804|8.443463|1688396187492
3|2.6937156|-5.8138266|8.314107|1688396187495
3|2.5978966|-5.9240184|8.266197|1688396187497
3|2.4445858|-6.0390015|8.251824|1688396187500
3|2.2433658|-6.1204476|8.27578|1688396187502
3|1.975072|-6.163566|8.290153|1688396187505
3|1.7211514|-6.18273|8.333271|1688396187507
3|1.4911854|-6.1587753|8.347644|1688396187510
3|1.2851743|-6.091702|8.371598|1688396187512
3|1.1270727|-6.0150466|8.424299|1688396187516
3|1.0072987|-5.9192276|8.491372|1688396187518
3|0.9498072|-5.8377814|8.5680275|1688396187521
3|0.9114796|-5.737171|8.673429|1688396187523
3|0.90189767|-5.641352|8.793202|1688396187526
3|0.90189767|-5.5551147|8.87944|1688396187528
3|0.9114796|-5.4784594|8.960886|1688396187531
3|0.90668863|-5.411386|9.023169|1688396187533
3|0.89231575|-5.3347306|9.066287|1688396187536
3|0.87794286|-5.296403|9.066287|1688396187538
3|0.87794286|-5.2437024|9.056705|1688396187540
3|0.8971067|-5.210166|9.018378|1688396187543
3|0.97376204|-5.191002|8.93214|1688396187545
3|1.0935359|-5.186211|8.769248|1688396187548
3|1.2372646|-5.186211|8.615937|1688396187550
3|1.428903|-5.2293296|8.457836|1688396187553
3|1.6205412|-5.291612|8.294943|1688396187555
3|1.8217615|-5.3586855|8.146423|1688396187558
3|2.0086088|-5.4305496|8.041022|1688396187560
3|2.1715014|-5.502414|7.9547853|1688396187563
3|2.3535576|-5.598233|7.854175|1688396187565
3|2.4685407|-5.6653066|7.767938|1688396187568
3|2.6074784|-5.756335|7.6912827|1688396187570
3|2.7320433|-5.83299|7.6002545|1688396187573
3|2.8278625|-5.8856907|7.542763|1688396187575
3|2.9284725|-5.962346|7.5044355|1688396187578
3|3.0290825|-6.0054646|7.456526|1688396187580
3|3.1296928|-6.0533743|7.4229894|1688396187582
3|3.2303028|-6.106075|7.360707|1688396187585
3|3.3404949|-6.163566|7.2840514|1688396187587
3|3.445896|-6.2498035|7.2361417|1688396187590
3|3.5656698|-6.3599954|7.2026052|1688396187592
3|3.6902347|-6.4606056|7.1786504|1688396187595
3|3.8004267|-6.5803795|7.1499047|1688396187597
3|3.896246|-6.6857805|7.121159|1688396187601
3|3.987274|-6.7768087|7.087622|1688396187603
3|4.0591383|-6.9061646|7.030131|1688396187606
3|4.11663|-7.0259385|6.991803|1688396187608
3|4.1405845|-7.1313396|6.9534755|1688396187611
3|4.1501665|-7.2271585|6.9438934|1688396187613
3|4.121421|-7.299023|6.9774303|1688396187616
3|4.083093|-7.3756785|7.020549|1688396187618
3|4.025602|-7.409215|7.087622|1688396187621
3|3.9585283|-7.437961|7.193023|1688396187623
3|3.881873|-7.43317|7.288842|1688396187625
3|3.8004267|-7.3852606|7.3750796|1688396187628
3|3.7285624|-7.3181868|7.4804807|1688396187630
3|3.6375341|-7.198413|7.571509|1688396187633
3|3.546506|-7.088221|7.6960735|1688396187635
3|3.4602687|-6.9444923|7.806266|1688396187638
3|3.3931954|-6.7911816|7.897294|1688396187640
3|3.326122|-6.63308|7.993113|1688396187643
3|3.2782123|-6.4701877|8.007486|1688396187645
3|3.2350938|-6.2833405|7.9739494|1688396187648
3|3.187184|-6.096493|7.9499946|1688396187650
3|3.1392746|-5.928809|7.9068756|1688396187653
3|3.091365|-5.756335|7.8445935|1688396187655
3|3.0674102|-5.6030245|7.758356|1688396187658
3|3.0482464|-5.425759|7.672119|1688396187660
3|3.0386646|-5.2532845|7.5858817|1688396187663
3|3.0242918|-5.1095557|7.451735|1688396187665
3|3.0195007|-4.984991|7.2600965|1688396187667
3|3.0195007|-4.870008|7.0445037|1688396187670
3|3.0338736|-4.716697|6.8145375|1688396187672
3|3.0147097|-4.601714|6.5558257|1688396187675
3|3.000337|-4.4867315|6.3210692|1688396187677
3|2.9715912|-4.366957|6.1198487|1688396187680
3|2.9428453|-4.2567654|5.9138374|1688396187682
3|2.9332635|-4.156155|5.7749|1688396187686
3|2.9428453|-4.0555453|5.635962|1688396187688
3|2.9668002|-3.97889|5.4730697|1688396187691
3|2.985964|-3.9166074|5.329341|1688396187693
3|3.000337|-3.844743|5.1808214|1688396187696
3|3.0338736|-3.8064153|5.0323014|1688396187698
3|3.0195007|-3.7632968|4.9029455|1688396187701
3|2.981173|-3.7105963|4.859827|1688396187703
3|2.9620092|-3.6674776|4.8310814|1688396187706
3|2.9476364|-3.6243591|4.8310814|1688396187707
3|2.9140997|-3.6004043|4.8214993|1688396187711
3|2.8853538|-3.5764494|4.7927537|1688396187713
3|2.8374443|-3.5572855|4.787963|1688396187715
3|2.751207|-3.518958|4.8214993|1688396187718
3|2.645806|-3.4710484|4.8550363|1688396187720
3|2.5116591|-3.4423027|4.9316916|1688396187722
3|2.3775125|-3.4183478|5.0179286|1688396187726
3|2.224202|-3.3848112|5.099375|1688396187728
3|2.0708911|-3.3608563|5.22394|1688396187731
3|1.8984168|-3.3177378|5.3628774|1688396187733
3|1.754688|-3.2842011|5.4682784|1688396187736
3|1.6109593|-3.2602463|5.6024256|1688396187738
3|1.5055583|-3.2554553|5.717408|1688396187741
3|1.3714114|-3.2554553|5.8371825|1688396187743
3|1.2564285|-3.2602463|5.961747|1688396187746
3|1.1366546|-3.274619|6.1102667|1688396187748
3|1.0504173|-3.298574|6.210877|1688396187751
3|0.97376204|-3.3321106|6.3210692|1688396187753
3|0.8875248|-3.3752294|6.397724|1688396187755
3|0.8108695|-3.4135568|6.4600067|1688396187758
3|0.75816894|-3.4662573|6.503125|1688396187760
3|0.71505034|-3.509376|6.546244|1688396187763
3|0.6767227|-3.5477037|6.5654078|1688396187765
3|0.6288131|-3.5860314|6.6037354|1688396187768
3|0.6000674|-3.6483138|6.5989447|1688396187770
3|0.56173974|-3.6674776|6.5989447|1688396187773
3|0.528203|-3.7010143|6.6133175|1688396187775
3|0.47071153|-3.7105963|6.6276903|1688396187778
3|0.42280197|-3.7249691|6.6133175|1688396187780
3|0.37489238|-3.744133|6.584572|1688396187783
3|0.3509376|-3.7680879|6.52708|1688396187785
3|0.31260994|-3.7872515|6.479171|1688396187788
3|0.27907324|-3.7968335|6.436052|1688396187790
3|0.24553655|-3.8112063|6.431261|1688396187793
3|0.22158177|-3.8112063|6.436052|1688396187795
3|0.20241794|-3.839952|6.436052|1688396187798
3|0.15450837|-3.854325|6.416888|1688396187800
3|0.12576263|-3.8878617|6.416888|1688396187803
3|0.11138975|-3.9309802|6.431261|1688396187805
3|0.08743497|-3.969308|6.436052|1688396187808
3|0.077853054|-4.002845|6.431261|1688396187810
3|0.06827114|-4.069918|6.440843|1688396187812
3|0.058689225|-4.1369915|6.445634|1688396187815
3|0.06827114|-4.199274|6.4647975|1688396187817
3|0.06348018|-4.285511|6.4887524|1688396187820
3|0.08264401|-4.3573756|6.5318713|1688396187822
3|0.077853054|-4.438822|6.5989447|1688396187825
3|0.08743497|-4.520268|6.6037354|1688396187827
3|0.120971665|-4.5873413|6.6181083|1688396187830
3|0.120971665|-4.6735787|6.632481|1688396187832
3|0.12576263|-4.740652|6.646854|1688396187835
3|0.13055357|-4.812516|6.7139273|1688396187838
3|0.13055357|-4.874799|6.8384924|1688396187841
3|0.09701688|-4.9274993|6.991803|1688396187843
3|0.06827114|-4.956245|7.1642776|1688396187846
3|0.03473444|-4.984991|7.3415427|1688396187848
3|-0.0035932178|-5.0185275|7.5092263|1688396187851
3|-0.041920874|-5.0520644|7.67691|1688396187853
3|-0.080248535|-5.090392|7.87813|1688396187856
3|-0.13294905|-5.1095557|8.026649|1688396187858
3|-0.1952315|-5.1239285|8.170379|1688396187861
3|-0.25272298|-5.152674|8.323689|1688396187863
3|-0.30542353|-5.1814203|8.433881|1688396187866
3|-0.3389602|-5.224539|8.587192|1688396187868
3|-0.3724969|-5.2772393|8.692593|1688396187871
3|-0.39166075|-5.320358|8.8123665|1688396187873
3|-0.3964517|-5.401804|8.893813|1688396187875
3|-0.39166075|-5.4592957|8.922559|1688396187878
3|-0.34854212|-5.550324|8.960886|1688396187880
3|-0.31021446|-5.6078153|8.965677|1688396187883
3|-0.30063257|-5.6988435|8.989632|1688396187885
3|-0.28146872|-5.765917|9.071078|1688396187888
3|-0.2623049|-5.8186173|9.157315|1688396187890
3|-0.29105064|-5.8952727|9.238762|1688396187893
3|-0.31500542|-5.962346|9.296253|1688396187895
3|-0.34375116|-6.058165|9.3537445|1688396187898
3|-0.3868698|-6.1348205|9.42561|1688396187900
3|-0.42519745|-6.2354307|9.47831|1688396187903
3|-0.4539432|-6.326459|9.531011|1688396187905
3|-0.4395703|-6.4031143|9.564547|1688396187908
3|-0.41082457|-6.4893513|9.588502|1688396187910
3|-0.362915|-6.5755887|9.617248|1688396187913
3|-0.3293783|-6.657035|9.665157|1688396187915
3|-0.2958416|-6.7672267|9.722649|1688396187918
3|-0.27188683|-6.858255|9.7897215|1688396187920
3|-0.28146872|-6.968447|9.847214|1688396187923
3|-0.2958416|-7.093012|9.909496|1688396187925
3|-0.32458735|-7.203204|9.98136|1688396187928
3|-0.37728786|-7.3325596|10.091552|1688396187930
